-0.10053288,6.0463347,8.124015,2
0.05266008,5.979313,8.11444,2
0.09095833,5.9218655,8.133589,2
0.20585304,5.82612,8.095291,2
0.26330042,5.7208,8.124015,2
0.359046,5.5963306,8.143164,2
0.40691882,5.49101,8.095291,2
0.4164934,5.4048395,8.133589,2
0.4356425,5.347392,8.143164,2
0.47394073,5.309094,8.1623125,2
0.39734426,5.261221,8.200611,2
0.36862057,5.222923,8.23891,2
0.3111732,5.2037735,8.2676325,2
0.26330042,5.146326,8.305931,2
0.19627848,5.146326,8.305931,2
0.14840569,5.1846247,8.353804,2
0.13883112,5.261221,8.353804,2
0.11968201,5.2899446,8.363379,2
0.12925656,5.3378177,8.353804,2
0.13883112,5.376116,8.401677,2
0.17712937,5.414414,8.420826,2
0.18670394,5.4239883,8.420826,2
0.18670394,5.414414,8.506997,2
0.12925656,5.376116,8.535721,2
0.12925656,5.309094,8.612317,2
0.062234644,5.232497,8.593168,2
-0.00478728,5.1846247,8.583593,2
-0.05266008,5.0984535,8.621892,2
-0.12925656,5.0505805,8.612317,2
-0.23457673,5.021857,8.564445,2
-0.2920241,4.993133,8.526146,2
-0.37819514,5.002708,8.478273,2
-0.4356425,4.96441,8.411251,2
-0.4356425,4.993133,8.411251,2
-0.47394073,4.9739842,8.392102,2
-0.49308985,4.954835,8.392102,2
-0.49308985,4.954835,8.459125,2
-0.42606795,4.96441,8.506997,2
-0.3877697,4.935686,8.5740185,2
-0.26330042,4.993133,8.621892,2
-0.2154276,4.96441,8.679339,2
-0.17712937,4.96441,8.727212,2
-0.15798025,4.993133,8.842107,2
-0.18670394,5.0122824,8.851681,2
-0.2441513,5.041006,8.861256,2
-0.33032233,5.041006,8.842107,2
-0.3877697,5.0505805,8.794233,2
-0.44521707,5.0505805,8.727212,2
-0.512239,5.0314317,8.612317,2
-0.45479164,5.041006,8.621892,2
-0.3877697,5.041006,8.621892,2
-0.26330042,5.0122824,8.612317,2
-0.14840569,5.021857,8.66019,2
-0.05266008,5.002708,8.727212,2
0.03351096,4.9739842,8.813383,2
0.09095833,4.935686,8.861256,2
0.043085523,4.9069624,8.918703,2
-0.03351096,4.8782387,8.918703,2
-0.20585304,4.9069624,8.842107,2
-0.34947145,4.887813,8.727212,2
-0.5313881,4.887813,8.564445,2
-0.71330476,4.9835587,8.430401,2
-0.8856468,5.002708,8.286782,2
-0.9526688,5.021857,8.152739,2
-0.91437054,5.041006,7.9899707,2
-0.8473486,5.079304,7.9133744,2
-0.70373017,5.0314317,7.855927,2
-0.5218136,5.021857,7.808054,2
-0.32074776,5.0314317,7.7984796,2
-0.16755481,4.954835,7.855927,2
-0.043085523,4.916537,7.875076,2
0.062234644,4.83994,7.855927,2
0.062234644,4.7058964,7.8176284,2
0.0718092,4.6293,7.8176284,2
0.023936402,4.5335546,7.6835847,2
-0.081383765,4.4090853,7.635712,2
-0.13883112,4.284616,7.5782647,2
-0.23457673,4.169721,7.5208173,2
-0.30159867,4.1026993,7.501668,2
-0.34947145,4.0069537,7.4442205,2
-0.32074776,3.8824842,7.4537954,2
-0.33032233,3.8346114,7.482519,2
-0.2441513,3.8058877,7.511243,2
-0.2154276,3.7675896,7.4920936,2
-0.14840569,3.7388659,7.5208173,2
-0.110107444,3.758015,7.5591154,2
-0.05266008,3.7197168,7.5591154,2
-0.03351096,3.758015,7.56869,2
-0.00478728,3.7388659,7.5303917,2
-0.014361841,3.7388659,7.5591154,2
-0.062234644,3.7292912,7.5399666,2
-0.12925656,3.7484405,7.5303917,2
-0.2154276,3.825037,7.5208173,2
-0.30159867,3.8920588,7.4537954,2
-0.36862057,3.9207826,7.482519,2
-0.40691882,4.016528,7.3867736,2
-0.46436617,4.0739756,7.46337,2
-0.49308985,4.1601467,7.501668,2
-0.49308985,4.2558923,7.4729443,2
-0.4835153,4.3133397,7.3771987,2
-0.4835153,4.4186597,7.195282,2
-0.56968635,4.4856815,7.0803876,2
-0.6558574,4.476107,7.003791,2
-0.78032666,4.4856815,6.936769,2
-0.8186249,4.495256,6.7740016,2
-0.8186249,4.456958,6.764427,2
-0.7994758,4.456958,6.8027253,2
-0.78990126,4.428234,6.850598,2
-0.7324539,4.3995104,6.9654927,2
-0.6271337,4.3612123,7.204857,2
-0.44521707,4.3707867,7.3771987,2
-0.2441513,4.322914,7.5591154,2
0.00478728,4.342063,7.9037995,2
0.16755481,4.342063,8.00912,2
0.2920241,4.342063,8.047418,2
0.2920241,4.4090853,8.066567,2
0.27287498,4.428234,8.056993,2
0.14840569,4.428234,7.9708214,2
-0.043085523,4.284616,7.9420977,2
-0.2154276,4.1409974,7.922949,2
-0.3111732,3.9878044,7.8176284,2
-0.37819514,3.7388659,7.788905,2
-0.3398969,3.5090764,7.855927,2
-0.03351096,3.0111992,7.9803963,2
0.14840569,2.8771553,8.056993,2
0.2920241,2.8292825,8.104865,2
0.39734426,2.8580062,8.133589,2
0.50266445,2.9537518,8.200611,2
0.6079846,3.126094,8.200611,2
0.6845811,3.3558834,8.23891,2
0.8090504,3.6239712,8.296356,2
0.8664977,3.8824842,8.32508,2
0.98139244,4.0644007,8.392102,2
1.0484143,4.2175937,8.430401,2
1.0675635,4.3324885,8.459125,2
1.0196906,4.428234,8.439975,2
0.98139244,4.495256,8.305931,2
0.8952214,4.504831,8.21976,2
0.9430942,4.466532,8.258059,2
1.0196906,4.389936,8.32508,2
1.1250108,4.2941904,8.478273,2
1.2590547,4.169721,8.688913,2
1.3548003,4.0261025,8.880404,2
1.4122477,3.9495063,8.985725,2
1.5175679,3.930357,9.138918,2
1.5462915,3.9495063,9.272962,2
1.5462915,3.9399316,9.330409,2
1.5750152,3.9878044,9.454879,2
1.622888,4.0739756,9.531475,2
1.6133134,4.1409974,9.598496,2
1.622888,4.2080193,9.569773,2
1.4601204,4.236743,9.62722,2
1.2111819,4.3324885,9.636795,2
0.9718179,4.437809,9.5889225,2
0.7994758,4.504831,9.493176,2
0.7420284,4.5622783,9.407005,2
0.70373017,4.6005764,9.339984,2
0.665432,4.5910015,9.29211,2
0.56011176,4.610151,9.244238,2
0.47394073,4.610151,9.234664,2
0.40691882,4.5527034,9.244238,2
0.3877697,4.5718527,9.31126,2
0.359046,4.581427,9.41658,2
0.36862057,4.5718527,9.512326,2
0.3111732,4.5718527,9.608071,2
0.33032233,4.581427,9.684668,2
0.27287498,4.610151,9.713391,2
0.25372586,4.619725,9.837861,2
0.2154276,4.6675982,9.761265,2
0.16755481,4.6771727,9.675094,2
0.0718092,4.696322,9.636795,2
-0.05266008,4.7058964,9.502751,2
-0.09095833,4.7058964,9.512326,2
-0.30159867,4.696322,9.071896,2
-0.27287498,4.6293,9.349558,2
-0.2441513,4.5335546,9.234664,2
-0.27287498,4.504831,8.937852,2
-0.2154276,4.3707867,9.071896,2
-0.17712937,4.3707867,9.004874,2
-0.20585304,4.3324885,8.889979,2
-0.09095833,4.2558923,9.033598,2
-0.16755481,4.275041,8.736787,2
-0.19627848,4.284616,8.928278,2
-0.16755481,4.275041,8.889979,2
-0.16755481,4.236743,8.5740185,2
-0.12925656,4.1792955,8.6697645,2
-0.13883112,4.1601467,8.765511,2
-0.13883112,4.1122737,8.717637,2
0.03351096,4.121848,8.612317,2
0.12925656,4.1888704,8.535721,2
0.20585304,4.2080193,8.535721,2
0.27287498,4.2463174,8.545295,2
0.2920241,4.2654667,8.535721,2
0.25372586,4.3133397,8.5740185,2
0.26330042,4.3133397,8.5740185,2
0.26330042,4.284616,8.516571,2
0.32074776,4.2463174,8.526146,2
0.3111732,4.2463174,8.44955,2
0.33032233,4.2080193,8.392102,2
0.33032233,4.236743,8.305931,2
0.3398969,4.2080193,8.277207,2
0.359046,4.236743,8.23891,2
0.4356425,4.2080193,8.2676325,2
0.49308985,4.1888704,8.23891,2
0.5313881,4.1409974,8.315506,2
0.61755913,4.1122737,8.372953,2
0.6750065,4.0931244,8.401677,2
0.76117754,4.08355,8.420826,2
0.83777404,4.08355,8.478273,2
0.8760723,4.0931244,8.478273,2
0.91437054,4.131423,8.564445,2
0.9430942,4.1601467,8.516571,2
0.90479594,4.198445,8.44955,2
0.8473486,4.2558923,8.392102,2
0.83777404,4.303765,8.411251,2
0.7994758,4.303765,8.411251,2
0.8090504,4.3133397,8.401677,2
0.8473486,4.303765,8.44955,2
0.8952214,4.2463174,8.516571,2
0.9622433,4.2654667,8.497422,2
0.9622433,4.3133397,8.439975,2
0.98139244,4.303765,8.4686985,2
1.0005416,4.275041,8.478273,2
1.0962871,4.275041,8.487848,2
1.0962871,4.2654667,8.526146,2
1.0579889,4.2654667,8.593168,2
0.99096704,4.236743,8.5740185,2
0.9526688,4.322914,8.487848,2
0.8856468,4.4090853,8.411251,2
0.8664977,4.437809,8.353804,2
0.78990126,4.466532,8.32508,2
0.8664977,4.466532,8.382527,2
0.8856468,4.428234,8.4686985,2
0.90479594,4.3803616,8.497422,2
0.9526688,4.4090853,8.516571,2
1.0484143,4.3612123,8.55487,2
1.0196906,4.4090853,8.5740185,2
1.0484143,4.456958,8.516571,2
1.0579889,4.504831,8.621892,2
1.0962871,4.6293,8.621892,2
1.1728836,4.6675982,8.641041,2
1.2399056,4.696322,8.66019,2
1.3452257,4.6771727,8.727212,2
1.3356512,4.648449,8.736787,2
1.3356512,4.6293,8.822957,2
1.3165021,4.6388745,8.717637,2
1.2303311,4.658024,8.564445,2
1.0675635,4.7441945,8.4686985,2
0.9718179,4.801642,8.34423,2
0.9622433,4.849515,8.23891,2
0.9622433,4.83994,8.248484,2
0.98139244,4.8973875,8.21976,2
0.9718179,4.8782387,8.181462,2
1.0101161,4.9069624,8.095291,2
1.0867126,4.926111,8.076141,2
1.1345854,4.887813,8.171887,2
1.2494801,4.849515,8.200611,2
1.2877784,4.83994,8.296356,2
1.3260766,4.8207912,8.401677,2
1.3260766,4.7920675,8.545295,2
1.3643749,4.772918,8.593168,2
1.4122477,4.6867476,8.6697645,2
1.383524,4.648449,8.6697645,2
1.383524,4.5910015,8.688913,2
1.3260766,4.6005764,8.6697645,2
1.2494801,4.619725,8.593168,2
1.2111819,4.5910015,8.55487,2
1.2111819,4.619725,8.535721,2
1.2016073,4.6388745,8.516571,2
1.1154363,4.648449,8.497422,2
1.1058618,4.6771727,8.478273,2
1.0005416,4.6867476,8.372953,2
1.0005416,4.696322,8.372953,2
0.98139244,4.696322,8.363379,2
1.0388398,4.6675982,8.439975,2
1.0388398,4.648449,8.420826,2
1.0292653,4.6293,8.506997,2
1.0005416,4.658024,8.420826,2
0.92394507,4.6867476,8.34423,2
0.83777404,4.811217,8.23891,2
0.7420284,4.8782387,8.11444,2
0.7228793,4.96441,8.076141,2
0.70373017,5.0122824,8.133589,2
0.7324539,5.002708,8.133589,2
0.751603,4.96441,8.152739,2
0.78990126,4.9069624,8.248484,2
0.83777404,4.8303657,8.229335,2
0.8664977,4.8207912,8.200611,2
0.8664977,4.811217,8.200611,2
0.85692316,4.801642,8.191036,2
0.7994758,4.849515,8.104865,2
0.7420284,4.8782387,7.9899707,2
0.7324539,4.935686,7.894225,2
0.70373017,4.954835,7.9133744,2
0.69415563,4.9452605,7.846352,2
0.751603,4.9452605,7.8367777,2
0.751603,4.916537,7.7984796,2
0.7994758,4.868664,7.788905,2
0.78990126,4.887813,7.702734,2
0.78032666,4.887813,7.664436,2
0.76117754,4.887813,7.616563,2
0.77075213,4.887813,7.5974135,2
0.76117754,4.849515,7.587839,2
0.77075213,4.868664,7.5303917,2
0.78990126,4.868664,7.549541,2
0.7994758,4.9069624,7.56869,2
0.751603,4.935686,7.5208173,2
0.6845811,4.993133,7.4537954,2
0.63670826,5.0122824,7.4059224,2
0.6079846,5.021857,7.4059224,2
0.61755913,4.96441,7.348475,2
0.6271337,4.9739842,7.348475,2
0.64628285,4.926111,7.3867736,2
0.6750065,4.8782387,7.329326,2
0.7420284,4.8303657,7.35805,2
0.71330476,4.7920675,7.35805,2
0.70373017,4.801642,7.2623043,2
0.7228793,4.782493,7.204857,2
0.71330476,4.782493,7.2240057,2
0.7228793,4.7920675,7.195282,2
0.7994758,4.772918,7.1857076,2
0.8281995,4.7058964,7.204857,2
0.8664977,4.715471,7.2144313,2
0.8281995,4.715471,7.137835,2
0.7994758,4.696322,7.0612383,2
0.70373017,4.7441945,7.042089,2
0.6079846,4.782493,6.936769,2
0.5888355,4.7441945,6.975067,2
0.5792609,4.6771727,6.975067,2
0.5505372,4.619725,7.0133657,2
0.5888355,4.5527034,7.0708127,2
0.6079846,4.466532,7.1474094,2
0.63670826,4.3707867,7.204857,2
0.63670826,4.3612123,7.2718787,2
0.64628285,4.389936,7.2623043,2
0.61755913,4.3995104,7.35805,2
0.5792609,4.4473834,7.35805,2
0.50266445,4.456958,7.3771987,2
0.49308985,4.4473834,7.4154973,2
0.40691882,4.476107,7.434646,2
0.30159867,4.4090853,7.434646,2
0.20585304,4.342063,7.4250717,2
0.0718092,4.284616,7.4442205,2
-0.014361841,4.2558923,7.3867736,2
-0.13883112,4.2080193,7.329326,2
-0.25372586,4.1409974,7.2527294,2
-0.359046,4.1026993,7.2623043,2
-0.39734426,4.0356774,7.2718787,2
-0.44521707,3.9399316,7.2527294,2
-0.512239,3.8633351,7.281453,2
-0.5505372,3.7675896,7.2910275,2
-0.665432,3.671844,7.2623043,2
-0.76117754,3.5856729,7.1857076,2
-0.78990126,3.5282254,7.137835,2
-0.8760723,3.4229054,7.0995364,2
-0.8952214,3.346309,7.003791,2
-0.9430942,3.2409887,6.9654927,2
-1.0005416,3.0973704,6.9080453,2
-1.0005416,3.0016246,6.9176197,2
-1.0101161,2.8388572,6.9176197,2
-1.0005416,2.6856642,6.936769,2
-0.9718179,2.513322,6.9176197,2
-1.0101161,2.34098,6.9463434,2
-1.0101161,2.2356598,6.975067,2
-1.0675635,2.0920415,6.8888965,2
-1.1537346,2.034594,6.7261286,2
-1.3260766,2.0633178,6.5346375,2
-1.4792696,2.015445,6.2952733,2
-1.6994845,2.015445,6.0367603,2
-2.0058703,1.9962958,5.787822,2
-2.4175766,2.0058703,5.6250544,2
-2.8580062,1.9101248,5.529309,2
-3.231414,1.8239537,5.605905,2
-3.5378,1.6803354,5.5771813,2
-3.7197168,1.5175679,5.672927,2
-3.8346114,1.2877784,5.8644185,2
-3.9686553,1.0101161,6.094208,2
-4.0356774,0.6845811,6.4005938,2
-3.997379,0.3877697,6.7931504,2
-3.8824842,0.0718092,7.243155,2
-3.6431203,-0.2441513,7.6740103,2
-3.4324799,-0.54096264,8.047418,2
-3.2505634,-0.76117754,8.526146,2
-3.1835413,-0.98139244,9.043172,2
-3.1165195,-1.1537346,9.435729,2
-3.1069448,-1.2782038,9.732541,2
-3.1452432,-1.4026731,9.98148,2
-3.231414,-1.469695,10.096374,2
-3.346309,-1.4888442,10.038927,2
-3.4324799,-1.4313968,9.943181,2
-3.4707782,-1.3548003,9.85701,2
-3.4803526,-1.1633091,9.75169,2
-3.4899273,-0.9718179,9.579348,2
-3.518651,-0.751603,9.483603,2
-3.5282254,-0.5218136,9.464453,2
-3.5473747,-0.37819514,9.598496,2
-3.499502,-0.22500217,9.655944,2
-3.365458,-0.14840569,9.722966,2
-3.2505634,-0.09095833,9.866585,2
-3.0686467,-0.11968201,10.0868,2
-2.8484318,-0.15798025,10.326163,2
-2.561195,-0.16755481,10.661273,2
-2.1590633,-0.09095833,10.958084,2
-1.709059,-0.014361841,11.15915,2
-1.3165021,0.0718092,11.417664,2
-1.0484143,0.18670394,11.628304,2
-0.83777404,0.20585304,11.771922,2
-0.7228793,0.13883112,11.82937,2
-0.59841,-0.014361841,11.762347,2
-0.46436617,-0.28244954,11.762347,2
-0.33032233,-0.5888355,11.666602,2
-0.2441513,-0.8473486,11.446387,2
-0.18670394,-1.0962871,11.187874,2
-0.19627848,-1.3069274,10.986808,2
-0.17712937,-1.469695,10.709146,2
-0.2441513,-1.5845897,10.565528,2
-0.2920241,-1.7282082,10.488931,2
-0.33032233,-1.8143792,10.374036,2
-0.3111732,-1.8335283,10.307014,2
-0.33032233,-1.8239537,10.249567,2
-0.30159867,-1.7856555,10.316589,2
-0.25372586,-1.776081,10.441058,2
-0.17712937,-1.7856555,10.565528,2
-0.11968201,-1.8526775,10.82404,2
-0.062234644,-1.9579976,11.05383,2
0.03351096,-2.034594,11.302769,2
0.110107444,-2.1399143,11.618729,2
0.17712937,-2.2931073,11.877242,2
0.2920241,-2.4654493,12.193203,2
0.3877697,-2.6569405,12.365545,2
0.4164934,-2.8292825,12.518738,2
0.3398969,-2.9824755,12.384694,2
0.2441513,-2.9920502,12.212352,2
0.15798025,-3.0303483,12.078308,2
0.10053288,-3.0686467,11.925115,2
0.023936402,-3.0973704,11.714475,2
0,-3.078221,11.532558,2
-0.00478728,-3.0877957,11.302769,2
-0.081383765,-3.078221,11.044255,2
-0.10053288,-3.078221,10.670848,2
-0.2154276,-3.0877957,10.383611,2
-0.34947145,-3.1356685,10.239992,2
-0.49308985,-3.2792869,10.153821,2
-0.5792609,-3.451629,10.2016945,2
-0.63670826,-3.7484405,10.287866,2
-0.6271337,-3.9590807,10.450633,2
-0.5792609,-4.2080193,10.584677,2
-0.5792609,-4.4473834,10.804892,2
-0.54096264,-4.619725,10.891063,2
-0.47394073,-4.763344,11.034681,2
-0.3877697,-4.8782387,11.149575,2
-0.23457673,-4.935686,11.341067,2
-0.10053288,-4.993133,11.561282,2
0.023936402,-5.021857,11.762347,2
0.2154276,-5.041006,11.915541,2
0.5313881,-5.06973,12.126181,2
0.46436617,-4.8973875,12.298523,2
0.45479164,-4.849515,12.231501,2
0.50266445,-4.801642,12.202777,2
0.5218136,-4.811217,12.269799,2
0.44521707,-4.7920675,12.174053,2
0.44521707,-4.8782387,12.011286,2
0.4164934,-5.0505805,12.059159,2
0.25372586,-5.146326,12.030436,2
0.0718092,-5.28037,11.848518,2
0.00478728,-5.4718614,11.762347,2
-0.03351096,-5.634629,11.7049,2
-0.03351096,-5.797396,11.475111,2
-0.014361841,-5.941015,11.312344,2
-0.023936402,-6.017611,11.072979,2
-0.043085523,-6.103782,10.862339,2
-0.03351096,-6.1229315,10.699572,2
-0.043085523,-6.1229315,10.565528,2
-0.00478728,-6.094208,10.421909,2
-0.0718092,-6.0559096,10.230418,2
-0.0718092,-6.027186,10.096374,2
-0.110107444,-5.960164,9.991054,2
-0.14840569,-5.8165455,9.828286,2
-0.17712937,-5.692076,9.62722,2
-0.19627848,-5.567607,9.5219,2
-0.22500217,-5.3952646,9.349558,2
-0.25372586,-5.2707953,9.167642,2
-0.23457673,-5.1367517,9.004874,2
-0.27287498,-5.041006,8.918703,2
-0.2920241,-5.0122824,8.832532,2
-0.28244954,-4.993133,8.727212,2
-0.25372586,-5.021857,8.641041,2
-0.28244954,-5.088879,8.5740185,2
-0.23457673,-5.232497,8.506997,2
-0.26330042,-5.347392,8.439975,2
-0.23457673,-5.49101,8.34423,2
-0.20585304,-5.644203,8.191036,2
-0.25372586,-5.7112255,7.9899707,2
-0.2920241,-5.806971,7.741032,2
-0.2920241,-5.806971,7.482519,2
-0.27287498,-5.8165455,7.156984,2
-0.33032233,-5.7208,6.821874,2
-0.45479164,-5.6250544,6.391019,2
-0.46436617,-5.4239883,5.9027166,2
-0.56968635,-5.155901,5.28037,2
-0.70373017,-4.7920675,4.581427,2
-0.91437054,-4.3803616,3.9016335,2
-1.2782038,-3.930357,3.3175852,2
-1.7473572,-3.4324799,2.800559,2
-2.2739582,-2.905879,2.4654493,2
-2.8292825,-2.494173,2.3026817,2
-3.2697124,-2.1973617,2.3888528,2
-3.8729098,-2.034594,3.0111992,2
-4.0069537,-2.1973617,3.5378,2
-4.0548263,-2.5420458,4.150572,2
-3.9495063,-3.0303483,4.772918,2
-3.758015,-3.6622694,5.328243,2
-3.5665238,-4.3612123,5.806971,2
-3.911208,-6.391019,7.2623043,2
-4.284616,-7.003791,7.4537954,2
-4.5718527,-7.5303917,7.2718787,2
-4.9452605,-7.922949,6.898471,2
-5.299519,-8.143164,6.3622956,2
-5.634629,-8.229335,5.845269,2
-5.9218655,-8.085716,5.222923,2
-6.0367603,-7.8846507,4.6388745,2
-6.094208,-7.4729443,4.2463174,2
-6.1420803,-7.003791,4.0644007,2
-6.132506,-6.4676156,4.045252,2
-6.132506,-5.8835673,4.1409974,2
-6.094208,-5.309094,4.303765,2
-6.0463347,-4.782493,4.504831,2
-6.017611,-4.303765,4.7058964,2
-5.979313,-3.9399316,4.868664,2
-6.017611,-3.5856729,5.079304,2
-6.1229315,-3.3941817,5.4239883,2
-6.2761245,-3.3367343,5.845269,2
-6.4005938,-3.4899273,6.3814445,2
-6.4484663,-3.8154624,6.8601727,2
-6.438892,-4.284616,7.1186857,2
-6.4005938,-4.8303657,7.1474094,2
-6.4484663,-5.2420716,7.0325146,2
-6.5729356,-5.5963306,6.7069798,2
-6.764427,-5.7686725,6.256975,2
-6.898471,-5.7782474,5.7782474,2
-7.02294,-5.739949,5.4048395,2
-7.176133,-5.5963306,5.0505805,2
-7.2144313,-5.462287,4.801642,2
-7.310177,-5.2420716,4.6675982,2
-7.3006024,-5.108028,4.6675982,2
-7.1857076,-5.0122824,4.696322,2
-7.137835,-4.9069624,4.6675982,2
-7.0325146,-4.811217,4.648449,2
-6.9559183,-4.7537694,4.5910015,2
-6.9463434,-4.7441945,4.476107,2
-6.869747,-4.772918,4.3995104,2
-6.898471,-4.7058964,4.275041,2
-6.850598,-4.7058964,4.1409974,2
-6.8601727,-4.6675982,3.9590807,2
-6.821874,-4.6005764,3.758015,2
-6.821874,-4.5622783,3.7005677,2
-6.8027253,-4.504831,3.5378,2
-6.7740016,-4.456958,3.451629,2
-6.7740016,-4.428234,3.4420545,2
-6.7357035,-4.3707867,3.4133308,2
-6.678256,-4.3612123,3.346309,2
-6.630383,-4.2941904,3.3175852,2
-6.611234,-4.284616,3.3175852,2
-6.611234,-4.2558923,3.365458,2
-6.716554,-4.2463174,3.518651,2
-6.764427,-4.275041,3.6814184,2
-6.7357035,-4.456958,3.8346114,2
-6.764427,-4.7058964,3.9782298,2
-6.869747,-4.935686,4.0644007,2
-7.051664,-5.232497,4.1026993,2
-7.2335806,-5.500585,4.0931244,2
-7.4250717,-5.7782474,4.150572,2
-7.5974135,-6.065484,4.150572,2
-7.702734,-6.3527207,4.169721,2
-7.7984796,-6.5537868,4.150572,2
-7.8846507,-6.7357035,4.045252,2
-7.9325233,-6.831449,4.0356774,2
-8.018694,-6.8888965,3.9590807,2
-8.11444,-6.850598,3.911208,2
-8.210186,-6.745278,3.8346114,2
-8.32508,-6.592085,3.8920588,2
-8.411251,-6.4293175,3.9016335,2
-8.478273,-6.2378263,3.9207826,2
-8.526146,-6.027186,3.9495063,2
-8.535721,-5.8165455,4.016528,2
-8.535721,-5.5963306,4.045252,2
-8.55487,-5.347392,4.08355,2
-8.506997,-5.1654754,4.1409974,2
-8.545295,-4.96441,4.169721,2
-8.545295,-4.8207912,4.1122737,2
-8.66019,-4.648449,4.198445,2
-8.755936,-4.543129,4.2080193,2
-8.870831,-4.495256,4.198445,2
-8.9761505,-4.466532,4.2080193,2
-9.043172,-4.495256,4.121848,2
-9.091045,-4.495256,4.08355,2
-9.148493,-4.437809,3.997379,2
-9.18679,-4.3995104,3.8824842,2
-9.215514,-4.303765,3.7101421,2
-9.253813,-4.1792955,3.5569491,2
-9.29211,-4.0548263,3.384607,2
-9.29211,-3.9016335,3.173967,2
-9.368708,-3.7388659,2.9920502,2
-9.435729,-3.5569491,2.800559,2
-9.531475,-3.4324799,2.6090677,2
-9.665519,-3.2984362,2.4558747,2
-9.703817,-3.1835413,2.3026817,2
-9.6942425,-3.1165195,2.1782124,2
-9.675094,-3.0016246,2.0441687,2
-9.636795,-2.8771553,1.9388485,2
-9.560199,-2.7048132,1.8718265,2
-9.54105,-2.494173,1.8239537,2
-9.54105,-2.3122563,1.7665064,2
-9.493176,-2.0633178,1.6899099,2
-9.426155,-1.8909757,1.6803354,2
-9.435729,-1.7856555,1.6133134,2
-9.339984,-1.6707608,1.6037389,2
-9.301685,-1.5558661,1.6324625,2
-9.234664,-1.4505459,1.6516117,2
-9.20594,-1.3452257,1.5558661,2
