-2.9824755,1.3452257,13.600663,3
-3.0877957,1.383524,13.485768,3
-3.212265,1.4313968,13.370873,3
-3.3175852,1.5367169,13.198531,3
-3.4324799,1.5750152,13.083637,3
-3.4324799,1.6324625,12.882571,3
-3.4133308,1.6133134,12.719804,3
-3.3080106,1.6037389,12.490014,3
-3.2697124,1.5845897,12.308098,3
-3.1548176,1.5079932,12.126181,3
-2.9920502,1.4026731,11.982562,3
-2.9633265,1.3452257,11.800646,3
-2.8771553,1.1824582,11.465536,3
-2.8101335,1.1250108,11.312344,3
-2.7718353,1.1058618,11.1208515,3
-2.6952388,1.0484143,10.967659,3
-2.6569405,0.98139244,10.795317,3
-2.561195,0.9622433,10.632549,3
-2.494173,0.93351966,10.488931,3
-2.4367256,0.9430942,10.374036,3
-2.360129,0.9430942,10.230418,3
-2.2835326,0.9526688,10.163396,3
-2.2356598,0.90479594,10.096374,3
-2.2069361,0.8760723,10.048501,3
-2.2165108,0.7994758,9.8953085,3
-2.168638,0.7324539,9.866585,3
-2.1303396,0.69415563,9.761265,3
-2.1399143,0.64628285,9.675094,3
-2.0728924,0.56968635,9.54105,3
-2.015445,0.5888355,9.5219,3
-2.0250196,0.5218136,9.502751,3
-2.015445,0.5313881,9.445304,3
-2.0058703,0.5888355,9.41658,3
-2.0058703,0.61755913,9.359133,3
-1.9675722,0.69415563,9.263388,3
-1.9579976,0.78032666,9.234664,3
-1.9388485,0.8760723,9.18679,3
-1.9101248,0.9718179,9.119769,3
-1.8718265,1.0579889,9.0814705,3
-1.8431029,1.1250108,9.033598,3
-1.8431029,1.2303311,9.014449,3
-1.776081,1.2590547,9.004874,3
-1.79523,1.2782038,8.9761505,3
-1.776081,1.2111819,8.985725,3
-1.7665064,1.1537346,8.928278,3
-1.79523,1.0771381,8.832532,3
-1.7282082,0.9622433,8.842107,3
-1.6611862,0.92394507,8.861256,3
-1.6133134,0.8856468,8.813383,3
-1.5941644,0.85692316,8.784659,3
-1.5558661,0.8473486,8.755936,3
-1.5271424,0.8186249,8.822957,3
-1.5558661,0.7324539,8.880404,3
-1.5845897,0.7228793,8.870831,3
-1.622888,0.76117754,8.880404,3
-1.6707608,0.7324539,8.851681,3
-1.6803354,0.70373017,8.755936,3
-1.776081,0.6845811,8.765511,3
-1.79523,0.70373017,8.755936,3
-1.8143792,0.7324539,8.746361,3
-1.7665064,0.85692316,8.784659,3
-1.7186337,0.92394507,8.794233,3
-1.7473572,1.0196906,8.870831,3
-1.7473572,1.1058618,8.995299,3
-1.6994845,1.2111819,9.004874,3
-1.7473572,1.2973529,9.004874,3
-1.7473572,1.383524,8.995299,3
-1.7377827,1.4218222,8.947427,3
-1.7282082,1.3739494,8.957002,3
-1.6803354,1.3069274,8.918703,3
-1.6133134,1.2590547,8.870831,3
-1.5367169,1.2399056,8.861256,3
-1.4888442,1.2016073,8.813383,3
-1.469695,1.14416,8.832532,3
-1.4122477,1.0867126,8.7750845,3
-1.3548003,1.0867126,8.765511,3
-1.2973529,1.0962871,8.765511,3
-1.2686293,1.1058618,8.736787,3
-1.2399056,1.14416,8.698488,3
-1.2303311,1.2016073,8.708063,3
-1.1920328,1.2111819,8.746361,3
-1.1058618,1.2877784,8.746361,3
-1.0771381,1.3643749,8.746361,3
-1.0771381,1.4601204,8.803808,3
-1.0579889,1.6037389,8.784659,3
-1.0962871,1.6899099,8.822957,3
-1.0675635,1.7473572,8.880404,3
-1.0292653,1.7569319,8.851681,3
-1.0292653,1.7665064,8.889979,3
-1.0675635,1.7282082,8.870831,3
-1.0867126,1.6707608,8.880404,3
-1.1058618,1.6420372,8.842107,3
-1.1058618,1.5941644,8.765511,3
-1.1058618,1.622888,8.746361,3
-1.0579889,1.6133134,8.717637,3
-1.0101161,1.5654407,8.736787,3
-1.0101161,1.5079932,8.736787,3
-1.0196906,1.3930986,8.794233,3
-1.0005416,1.2877784,8.6697645,3
-0.98139244,1.2590547,8.6697645,3
-0.9622433,1.2494801,8.650616,3
-0.93351966,1.1920328,8.650616,3
-0.93351966,1.1345854,8.621892,3
-0.9622433,1.0579889,8.621892,3
-0.9526688,1.0771381,8.6697645,3
-0.90479594,1.14416,8.641041,3
-0.85692316,1.2590547,8.6697645,3
-0.8281995,1.383524,8.679339,3
-0.76117754,1.5079932,8.688913,3
-0.7420284,1.6133134,8.717637,3
-0.7228793,1.6994845,8.755936,3
-0.71330476,1.7856555,8.784659,3
-0.7228793,1.8431029,8.755936,3
-0.751603,1.9101248,8.765511,3
-0.751603,1.948423,8.679339,3
-0.76117754,1.929274,8.688913,3
-0.7420284,1.9005502,8.708063,3
-0.6845811,1.8814012,8.688913,3
-0.69415563,1.8431029,8.602742,3
-0.69415563,1.7856555,8.564445,3
-0.6558574,1.709059,8.5740185,3
-0.6558574,1.622888,8.526146,3
-0.6750065,1.5462915,8.478273,3
-0.69415563,1.4888442,8.420826,3
-0.6750065,1.4026731,8.363379,3
-0.71330476,1.3165021,8.32508,3
-0.7228793,1.1920328,8.32508,3
-0.7324539,1.1250108,8.334655,3
-0.78990126,1.1058618,8.23891,3
-0.7994758,1.0484143,8.23891,3
-0.8090504,1.0579889,8.229335,3
-0.83777404,1.0196906,8.305931,3
-0.8186249,1.0579889,8.315506,3
-0.78032666,1.1058618,8.315506,3
-0.76117754,1.1728836,8.34423,3
-0.7228793,1.2303311,8.334655,3
-0.77075213,1.2877784,8.334655,3
-0.7994758,1.2877784,8.401677,3
-0.7994758,1.2590547,8.487848,3
-0.85692316,1.2399056,8.5740185,3
-0.93351966,1.2207564,8.66019,3
-0.9430942,1.3548003,8.746361,3
-0.98139244,1.4601204,8.842107,3
-0.9622433,1.5845897,8.928278,3
-0.98139244,1.709059,8.995299,3
-0.9622433,1.8048047,9.024023,3
-1.0005416,1.8431029,9.043172,3
-0.98139244,1.8143792,9.052747,3
-1.0005416,1.7569319,8.966576,3
-0.98139244,1.6899099,8.937852,3
-1.0196906,1.5941644,8.880404,3
-0.9622433,1.4409714,8.822957,3
-0.9622433,1.2782038,8.822957,3
-0.93351966,1.0867126,8.746361,3
-0.9430942,0.8952214,8.755936,3
-0.8664977,0.77075213,8.765511,3
-0.85692316,0.6558574,8.813383,3
-0.76117754,0.5505372,8.870831,3
-0.665432,0.42606795,8.947427,3
-0.6271337,0.3111732,9.119769,3
-0.56968635,0.26330042,9.29211,3
-0.5505372,0.2441513,9.368708,3
-0.5218136,0.32074776,9.502751,3
-0.5313881,0.4164934,9.598496,3
-0.61755913,0.61755913,9.665519,3
-0.6271337,0.83777404,9.761265,3
-0.64628285,1.0771381,9.847435,3
-0.665432,1.2877784,9.8953085,3
-0.69415563,1.4505459,9.952756,3
-0.69415563,1.6037389,10.010203,3
-0.7228793,1.6707608,10.06765,3
-0.7324539,1.6899099,10.058076,3
-0.78032666,1.7186337,10.019777,3
-0.78990126,1.6994845,9.971905,3
-0.78990126,1.6516117,9.904882,3
-0.8473486,1.5654407,9.828286,3
-0.8856468,1.4026731,9.722966,3
-0.90479594,1.1824582,9.655944,3
-0.8952214,0.98139244,9.608071,3
-0.9718179,0.78990126,9.617646,3
-1.0101161,0.63670826,9.5889225,3
-1.1058618,0.5218136,9.62722,3
-1.1633091,0.46436617,9.675094,3
-1.2111819,0.44521707,9.6942425,3
-1.2207564,0.4835153,9.684668,3
-1.2016073,0.5218136,9.75169,3
-1.1920328,0.6845811,9.828286,3
-1.1728836,0.8281995,9.876159,3
-1.1728836,0.98139244,9.924032,3
-1.1633091,1.1537346,9.96233,3
-1.1537346,1.3069274,10.029352,3
-1.1250108,1.4601204,10.048501,3
-1.1154363,1.5654407,10.048501,3
-1.1154363,1.622888,10.0868,3
-1.1058618,1.6707608,10.038927,3
-1.1345854,1.6611862,9.991054,3
-1.1345854,1.6324625,9.96233,3
-1.1824582,1.5271424,9.8953085,3
-1.2111819,1.3930986,9.818711,3
-1.2016073,1.2494801,9.75169,3
-1.2877784,1.1058618,9.655944,3
-1.3452257,0.99096704,9.550624,3
-1.3548003,0.91437054,9.493176,3
-1.383524,0.8186249,9.464453,3
-1.3643749,0.78990126,9.3878565,3
-1.3356512,0.7324539,9.359133,3
-1.2973529,0.70373017,9.407005,3
-1.2973529,0.69415563,9.435729,3
-1.2399056,0.71330476,9.397431,3
-1.2111819,0.78032666,9.3878565,3
-1.2111819,0.8473486,9.426155,3
-1.1920328,0.9526688,9.445304,3
-1.2207564,1.0292653,9.435729,3
-1.2207564,1.0771381,9.464453,3
-1.2111819,1.1537346,9.512326,3
-1.2494801,1.1824582,9.502751,3
-1.2782038,1.2590547,9.531475,3
-1.3069274,1.2782038,9.474028,3
-1.3260766,1.2782038,9.502751,3
-1.2877784,1.2207564,9.464453,3
-1.3165021,1.1345854,9.445304,3
-1.2590547,1.0771381,9.426155,3
-1.2782038,0.9622433,9.3878565,3
-1.2973529,0.90479594,9.359133,3
-1.3260766,0.8090504,9.320834,3
-1.3739494,0.76117754,9.320834,3
-1.3452257,0.7324539,9.29211,3
-1.3739494,0.71330476,9.253813,3
-1.3548003,0.7228793,9.20594,3
-1.3643749,0.751603,9.196365,3
-1.3643749,0.77075213,9.215514,3
-1.3260766,0.7994758,9.20594,3
-1.2686293,0.8856468,9.234664,3
-1.2782038,0.92394507,9.244238,3
-1.2399056,0.99096704,9.272962,3
-1.2016073,1.0675635,9.253813,3
-1.2111819,1.14416,9.320834,3
-1.1824582,1.1920328,9.339984,3
-1.1728836,1.2111819,9.349558,3
-1.14416,1.2590547,9.378282,3
-1.1728836,1.2494801,9.397431,3
-1.2016073,1.1920328,9.359133,3
-1.2016073,1.1824582,9.368708,3
-1.1633091,1.1633091,9.339984,3
-1.2111819,1.1345854,9.31126,3
-1.1920328,1.0867126,9.320834,3
-1.2207564,0.99096704,9.320834,3
-1.2016073,0.9718179,9.320834,3
-1.2877784,0.9526688,9.320834,3
-1.2590547,0.8760723,9.320834,3
-1.2207564,0.85692316,9.3878565,3
-1.2016073,0.85692316,9.349558,3
-1.2494801,0.83777404,9.3878565,3
-1.2686293,0.85692316,9.445304,3
-1.2782038,0.8760723,9.454879,3
-1.2782038,0.91437054,9.512326,3
-1.2973529,0.93351966,9.445304,3
-1.2590547,1.0005416,9.493176,3
-1.2494801,1.0579889,9.531475,3
-1.2686293,1.0388398,9.550624,3
-1.2686293,1.0579889,9.579348,3
-1.2494801,1.0675635,9.550624,3
-1.2399056,1.0675635,9.5219,3
-1.2877784,1.0771381,9.5219,3
-1.2782038,1.0484143,9.502751,3
-1.2877784,1.0196906,9.464453,3
-1.2494801,1.0005416,9.445304,3
-1.3069274,0.8952214,9.454879,3
-1.2973529,0.85692316,9.435729,3
-1.3165021,0.7994758,9.397431,3
-1.3165021,0.76117754,9.3878565,3
-1.3069274,0.7324539,9.349558,3
-1.3452257,0.69415563,9.368708,3
-1.3069274,0.64628285,9.330409,3
-1.3069274,0.61755913,9.339984,3
-1.2973529,0.5792609,9.349558,3
-1.2782038,0.56968635,9.378282,3
-1.2782038,0.5505372,9.378282,3
-1.2494801,0.5505372,9.330409,3
-1.2399056,0.59841,9.31126,3
-1.2111819,0.6079846,9.320834,3
-1.2111819,0.6079846,9.2825365,3
-1.1345854,0.59841,9.29211,3
-1.1345854,0.59841,9.301685,3
-1.0962871,0.5888355,9.320834,3
-1.0771381,0.5888355,9.263388,3
-1.0962871,0.5888355,9.272962,3
-1.0484143,0.6079846,9.253813,3
-1.0484143,0.64628285,9.225089,3
-1.0196906,0.665432,9.253813,3
-1.0101161,0.6845811,9.225089,3
-1.0101161,0.69415563,9.234664,3
-0.9622433,0.69415563,9.234664,3
-0.9526688,0.63670826,9.20594,3
-0.90479594,0.5888355,9.225089,3
-0.85692316,0.5505372,9.196365,3
-0.8186249,0.54096264,9.177217,3
-0.77075213,0.5218136,9.148493,3
-0.77075213,0.4835153,9.138918,3
-0.7420284,0.45479164,9.091045,3
-0.77075213,0.42606795,9.091045,3
-0.76117754,0.36862057,9.062322,3
-0.77075213,0.33032233,9.043172,3
-0.751603,0.32074776,9.071896,3
-0.751603,0.3398969,9.052747,3
-0.751603,0.34947145,9.052747,3
-0.77075213,0.4164934,9.071896,3
-0.7324539,0.45479164,9.110194,3
-0.70373017,0.5313881,9.100619,3
-0.7420284,0.5792609,9.138918,3
-0.7420284,0.6558574,9.129343,3
-0.7324539,0.6750065,9.100619,3
-0.7420284,0.70373017,9.071896,3
-0.78990126,0.7324539,9.129343,3
-0.78990126,0.7324539,9.043172,3
-0.85692316,0.751603,9.004874,3
-0.8473486,0.7420284,8.918703,3
-0.8856468,0.78032666,8.842107,3
-0.90479594,0.8281995,8.794233,3
-0.8664977,0.85692316,8.736787,3
-0.8856468,0.90479594,8.698488,3
-0.8281995,0.9430942,8.5740185,3
-0.8186249,0.98139244,8.487848,3
-0.7994758,1.0101161,8.382527,3
-0.7228793,0.98139244,8.258059,3
-0.69415563,1.0579889,8.095291,3
-0.59841,1.1058618,8.018694,3
-0.59841,1.1633091,7.922949,3
-0.5888355,1.2399056,7.741032,3
-0.56011176,1.2877784,7.5208173,3
-0.512239,1.2686293,7.3389006,3
-0.4835153,1.2111819,7.204857,3
-0.42606795,1.1920328,7.02294,3
-0.40691882,1.1920328,6.8793216,3
-0.33032233,1.1920328,6.7357035,3
-0.27287498,1.2590547,6.5825105,3
-0.2441513,1.3069274,6.4484663,3
-0.20585304,1.3739494,6.2761245,3
-0.2154276,1.4409714,6.1612296,3
-0.20585304,1.4792696,6.027186,3
-0.19627848,1.5558661,5.9697385,3
-0.22500217,1.5558661,5.806971,3
-0.2441513,1.4984187,5.682502,3
-0.25372586,1.2782038,5.653778,3
-0.359046,0.9718179,5.605905,3
-0.47394073,0.61755913,5.644203,3
-0.63670826,0.2920241,5.5580325,3
-0.8856468,0.0718092,5.4239883,3
-1.0675635,-0.10053288,5.4048395,3
-1.2590547,-0.110107444,5.347392,3
-1.3739494,-0.12925656,5.1654754,3
-1.5175679,-0.00478728,5.041006,3
-1.5462915,-0.014361841,4.9452605,3
-1.5750152,-0.014361841,4.868664,3
-1.5941644,-0.15798025,4.868664,3
-1.6037389,-0.3398969,4.8590894,3
-1.622888,-0.56968635,4.868664,3
-1.6420372,-0.78032666,4.811217,3
-1.6516117,-0.98139244,4.7537694,3
-1.6707608,-1.0388398,4.6675982,3
-1.6899099,-1.1154363,4.610151,3
-1.7377827,-1.0771381,4.543129,3
-1.7665064,-0.99096704,4.476107,3
-1.9196993,-0.6845811,4.495256,3
-2.034594,-0.5218136,4.5144053,3
-2.2069361,-0.37819514,4.5910015,3
-2.34098,-0.28244954,4.6293,3
-2.475024,-0.27287498,4.6867476,3
-2.8963046,-0.5792609,4.916537,3
-3.173967,-0.9622433,5.021857,3
-3.451629,-1.5558661,5.1654754,3
-3.8346114,-2.3792782,5.3378177,3
-4.236743,-3.2505634,5.481436,3
-4.73462,-4.1888704,5.5484576,3
-5.146326,-4.9739842,5.5484576,3
-5.586756,-5.49101,5.481436,3
-5.979313,-5.787822,5.328243,3
-6.2665496,-5.912291,5.1846247,3
-6.544212,-5.835695,5.0314317,3
-6.716554,-5.634629,4.9452605,3
-6.8793216,-5.3952646,4.8303657,3
-6.8888965,-5.155901,4.801642,3
-6.9176197,-4.916537,4.7441945,3
-6.7548523,-4.73462,4.715471,3
-6.6591067,-4.610151,4.5622783,3
-6.6016593,-4.5527034,4.428234,3
-6.5537868,-4.5335546,4.236743,3
-6.563361,-4.5335546,4.045252,3
-6.592085,-4.543129,3.8729098,3
-6.697405,-4.5622783,3.7101421,3
-6.8122997,-4.5527034,3.6143966,3
-6.9942164,-4.466532,3.499502,3
-7.204857,-4.4090853,3.4133308,3
-7.396348,-4.3324885,3.4133308,3
-7.5974135,-4.3803616,3.384607,3
-7.9133744,-4.5718527,3.3558834,3
-8.210186,-4.8303657,3.4420545,3
-8.564445,-5.0984535,3.499502,3
-8.861256,-5.3378177,3.4612036,3
-9.196365,-5.433563,3.3367343,3
-9.502751,-5.519734,3.193116,3
-9.75169,-5.6250544,3.059072,3
-10.019777,-5.759098,2.972901,3
-10.326163,-5.979313,2.8580062,3
-10.575102,-6.2474008,2.867581,3
-10.862339,-6.458041,2.7909844,3
-11.092129,-6.5729356,2.647366,3
-11.331492,-6.6208086,2.4463003,3
-11.503835,-6.5729356,2.2356598,3
-11.7336235,-6.5537868,2.0250196,3
-11.877242,-6.486765,1.8239537,3
-12.0400095,-6.47719,1.7377827,3
-12.164479,-6.4484663,1.7186337,3
-12.269799,-6.47719,1.5941644,3
-12.365545,-6.4293175,1.5079932,3
-12.46129,-6.4005938,1.5079932,3
-12.528313,-6.4005938,1.4218222,3
-12.595334,-6.391019,1.3548003,3
-12.67193,-6.333572,1.3643749,3
-12.786825,-6.3431463,1.3069274,3
-12.834699,-6.3144226,1.2973529,3
-12.911295,-6.304848,1.3069274,3
-12.978316,-6.2761245,1.2303311,3
-13.093211,-6.304848,1.2207564,3
-13.169807,-6.2665496,1.1920328,3
-13.246405,-6.2378263,1.2111819,3
-13.275128,-6.256975,1.0962871,3
-13.323001,-6.2665496,1.0101161,3
-13.323001,-6.285699,0.93351966,3
-13.332576,-6.3622956,0.8664977,3
-13.332576,-6.438892,0.78032666,3
-13.294277,-6.515488,0.7420284,3
-13.227255,-6.630383,0.7420284,3
-13.150659,-6.745278,0.6558574,3
-13.045339,-6.8122997,0.6271337,3
-12.949593,-6.8888965,0.6079846,3
-12.8538475,-6.936769,0.5792609,3
-12.681505,-6.975067,0.49308985,3
-12.58576,-7.051664,0.39734426,3
-12.413418,-7.0995364,0.32074776,3
-12.308098,-7.12826,0.26330042,3
-12.174053,-7.176133,0.11968201,3
-12.0400095,-7.2623043,-0.03351096,3
-11.886817,-7.3389006,-0.2441513,3
-11.685751,-7.35805,-0.47394073,3
-11.513409,-7.4059224,-0.69415563,3
-11.350641,-7.482519,-0.7994758,3
-11.226172,-7.5399666,-0.91437054,3
-11.072979,-7.616563,-1.1250108,3
-10.938935,-7.693159,-1.2016073,3
-10.785743,-7.7984796,-1.1920328,3
-10.699572,-7.9037995,-1.0292653,3
-10.6134,-8.028269,-0.83777404,3
-10.584677,-8.056993,-0.59841,3
-10.632549,-8.018694,-0.39734426,3
-10.622974,-7.9133744,-0.19627848,3
-10.651698,-7.7314577,-0.023936402,3
-10.709146,-7.4729443,0.15798025,3
-10.728295,-7.1186857,0.30159867,3
-10.785743,-6.7069798,0.45479164,3
-10.833615,-6.2282515,0.5792609,3
-10.852764,-5.7686725,0.6750065,3
-10.862339,-5.2899446,0.78990126,3
-10.804892,-4.8973875,0.90479594,3
-10.776168,-4.5335546,0.9718179,3
-10.689997,-4.198445,1.0867126,3
-10.622974,-3.911208,1.2494801,3
-10.536804,-3.690993,1.3930986,3
-10.421909,-3.4707782,1.5271424,3
-10.326163,-3.2792869,1.6899099,3
-10.249567,-3.0877957,1.8718265,3
-10.239992,-2.9154537,2.0058703,3
-10.239992,-2.7909844,2.1590633,3
-10.249567,156.8648,2.254809,3
-10.326163,-2.561195,2.427151,3
-10.450633,-2.4463003,2.5707695,3
-10.622974,-2.408002,2.7048132,3
-10.82404,-2.360129,2.867581,3
-11.005958,-2.3314054,2.9537518,3
-11.168725,-2.3314054,2.9920502,3
-11.360216,-2.34098,3.0494976,3
-11.484685,-2.360129,3.0686467,3
-11.532558,-2.3697038,3.173967,3
-11.542132,-2.3888528,3.1835413,3
-11.465536,-2.3792782,3.2026904,3
-11.360216,-2.408002,3.2601378,3
-11.207023,-2.3505547,3.2984362,3
-11.034681,-2.3314054,3.3175852,3
-10.833615,-2.3314054,3.4037561,3
-10.622974,-2.3122563,3.4229054,3
-10.441058,-2.3314054,3.5090764,3
-10.354887,-2.34098,3.4899273,3
-10.278291,-2.3122563,3.5378,3
-10.278291,-2.2643836,3.499502,3
-10.278291,-2.2069361,3.451629,3
-10.249567,-2.1782124,3.4324799,3
-10.29744,-2.0824668,3.3175852,3
-10.239992,-2.0920415,3.1643922,3
-10.144247,-2.0920415,3.020774,3
-10.0868,-2.1111906,2.905879,3
-9.96233,-2.1973617,2.800559,3
-9.818711,-2.254809,2.7622607,3
-9.713391,-2.2739582,2.7431116,3
-9.550624,-2.34098,2.5707695,3
-9.368708,-2.3505547,2.4558747,3
-9.158067,-2.4175766,2.2739582,3
-8.985725,-2.5037475,2.0728924,3
-8.803808,-2.5994933,1.9388485,3
-8.688913,-2.666515,1.8431029,3
-8.55487,-2.7622607,1.7186337,3
-8.420826,-2.8101335,1.5750152,3
-8.305931,-2.8101335,1.469695,3
-8.085716,-2.9154537,1.3643749,3
-7.9516726,-2.9346027,1.1824582,3
-7.6740103,-3.039923,0.8281995,3
-7.3006024,-3.2601378,0.25372586,3
-6.9942164,-3.5665238,-0.09095833,3
-6.8793216,-3.7484405,-0.25372586,3
-6.898471,-3.7963133,-0.49308985,3
-6.9463434,-3.6143966,-0.85692316,3
-6.9942164,-3.346309,-1.2686293,3
-7.089962,-3.0016246,-1.6133134,3
-7.2335806,-2.5899186,-1.9675722,3
-7.501668,-2.034594,-2.2643836,3
-7.846352,-1.3452257,-2.2452345,3
-8.334655,-0.5792609,-1.9771467,3
-8.870831,0.23457673,-1.79523,3
-9.29211,0.98139244,-1.6611862,3
-9.5889225,1.6420372,-1.5941644,3
-9.703817,2.1399143,-1.5750152,3
-9.837861,2.9441774,-1.6611862,3
-9.98148,3.2984362,-1.6516117,3
-9.98148,3.5378,-1.9771467,3
-10.029352,3.7388659,-1.8909757,3
-9.952756,3.8537605,-1.9867213,3
-9.943181,3.9686553,-2.149489,3
-9.943181,3.9495063,-2.0824668,3
-10.000628,3.8729098,-2.0441687,3
-10.077225,3.7867386,-2.015445,3
-10.115523,3.5856729,-2.0537431,3
-10.2016945,3.3080106,-1.9867213,3
-10.220843,2.9633265,-1.9196993,3
-10.239992,2.5516202,-1.8143792,3
-10.259142,2.2069361,-1.6899099,3
-10.287866,1.929274,-1.6899099,3
-10.211268,1.7473572,-1.6516117,3
-10.249567,1.6420372,-1.4792696,3
-10.220843,1.622888,-1.4122477,3
-10.249567,1.6516117,-1.2590547,3
-10.287866,1.6707608,-1.1058618,3
-10.383611,1.6994845,-1.0867126,3
-10.431483,1.6899099,-1.0196906,3
-10.469782,1.6324625,-1.0005416,3
-10.5080805,1.5750152,-0.98139244,3
-10.441058,1.4505459,-1.0962871,3
-10.374036,1.3356512,-1.1633091,3
-10.412334,1.2494801,-1.1920328,3
-10.441058,1.1824582,-1.3069274,3
-10.441058,1.0675635,-1.3739494,3
-10.450633,1.0675635,-1.4984187,3
-10.383611,0.9526688,-1.6037389,3
-10.307014,0.92394507,-1.7665064,3
-10.287866,0.7994758,-1.7856555,3
-10.249567,0.7324539,-1.8718265,3
-10.29744,0.7994758,-1.9005502,3
-10.326163,0.7994758,-1.8814012,3
-10.326163,0.8473486,-1.8526775,3
-10.307014,0.9526688,-1.7282082,3
-10.268716,1.1345854,-1.6516117,3
