-0.69415563,-0.20585304,9.655944,0
-0.5792609,-0.12925656,9.713391,0
-0.5218136,-0.014361841,9.703817,0
-0.39734426,0.043085523,9.742115,0
-0.34947145,0.0718092,9.703817,0
-0.32074776,0.11968201,9.6942425,0
-0.28244954,0.110107444,9.64637,0
-0.359046,0.09095833,9.569773,0
-0.3877697,0.014361841,9.569773,0
-0.46436617,-0.110107444,9.62722,0
-0.512239,-0.36862057,9.675094,0
-0.5888355,-0.6271337,9.780414,0
-0.70373017,-0.91437054,9.85701,0
-0.8664977,-1.0579889,9.799562,0
-0.9430942,-1.1345854,9.742115,0
-1.0867126,-1.1920328,9.761265,0
-1.1633091,-1.14416,9.742115,0
-1.2111819,-1.0196906,9.75169,0
-1.2207564,-0.8664977,9.780414,0
-1.2303311,-0.665432,9.914457,0
-1.1728836,-0.45479164,10.096374,0
-1.1250108,-0.28244954,10.220843,0
-1.0196906,-0.05266008,10.345312,0
-0.92394507,0.081383765,10.498506,0
-0.8473486,0.23457673,10.642124,0
-0.78032666,0.32074776,10.709146,0
-0.7228793,0.3877697,10.757019,0
-0.64628285,0.46436617,10.699572,0
-0.5888355,0.42606795,10.632549,0
-0.5888355,0.359046,10.6134,0
-0.54096264,0.28244954,10.546378,0
-0.54096264,0.19627848,10.450633,0
-0.50266445,0.09095833,10.316589,0
-0.4356425,-0.023936402,10.182545,0
-0.4356425,-0.16755481,10.06765,0
-0.3877697,-0.2920241,9.904882,0
-0.39734426,-0.47394073,9.6942425,0
-0.34947145,-0.665432,9.560199,0
-0.33032233,-0.83777404,9.435729,0
-0.3111732,-1.0484143,9.301685,0
-0.27287498,-1.2782038,9.167642,0
-0.27287498,-1.5367169,9.043172,0
-0.27287498,-1.7856555,8.9761505,0
-0.34947145,-2.0633178,8.880404,0
-0.3877697,-2.2643836,8.851681,0
-0.44521707,-2.3792782,8.746361,0
-0.54096264,-2.360129,8.698488,0
-0.5888355,-2.2452345,8.593168,0
-0.59841,-2.015445,8.55487,0
-0.54096264,-1.709059,8.545295,0
-0.4356425,-1.4026731,8.535721,0
-0.30159867,-1.1058618,8.593168,0
-0.23457673,-0.7994758,8.650616,0
-0.110107444,-0.56011176,8.717637,0
-0.062234644,-0.32074776,8.794233,0
-0.09095833,-0.110107444,8.880404,0
-0.11968201,0.03351096,8.966576,0
-0.20585304,0.16755481,9.043172,0
-0.3398969,0.32074776,9.014449,0
-0.46436617,0.46436617,8.966576,0
-0.6271337,0.5792609,8.870831,0
-0.76117754,0.665432,8.832532,0
-0.93351966,0.7420284,8.727212,0
-1.0388398,0.71330476,8.727212,0
-1.1058618,0.61755913,8.717637,0
-1.1058618,0.3877697,8.727212,0
-1.0771381,0.05266008,8.832532,0
-0.99096704,-0.3398969,8.928278,0
-0.90479594,-0.77075213,9.091045,0
-0.751603,-1.1824582,9.196365,0
-0.6271337,-1.5175679,9.320834,0
-0.40691882,-1.7856555,9.474028,0
-0.2441513,-2.0728924,9.550624,0
-0.09095833,-2.254809,9.62722,0
-0.043085523,-2.4367256,9.608071,0
0.00478728,-2.513322,9.454879,0
-0.081383765,-2.5420458,9.29211,0
-0.20585304,-2.5420458,9.234664,0
-0.2920241,-2.5899186,9.052747,0
-0.512239,-2.6090677,8.995299,0
-0.63670826,-2.6186423,8.937852,0
-0.78032666,-2.6090677,8.966576,0
-0.90479594,-2.5899186,8.966576,0
-1.0005416,-2.4845984,9.052747,0
-1.0962871,-2.360129,9.100619,0
-1.1058618,-2.1590633,9.158067,0
-1.1154363,-1.9771467,9.234664,0
-1.0579889,-1.7665064,9.349558,0
-0.9718179,-1.622888,9.445304,0
-0.8952214,-1.469695,9.636795,0
-0.76117754,-1.4218222,9.847435,0
-0.64628285,-1.4122477,9.885734,0
-0.512239,-1.4313968,9.98148,0
-0.34947145,-1.4313968,9.933606,0
-0.20585304,-1.4601204,9.876159,0
-0.081383765,-1.4984187,9.818711,0
0.062234644,-1.5079932,9.732541,0
0.10053288,-1.5175679,9.531475,0
0.18670394,-1.469695,9.177217,0
0.20585304,-1.469695,9.062322,0
0.11968201,-1.3739494,8.909128,0
-0.03351096,-1.2399056,8.727212,0
-0.18670394,-1.0196906,8.459125,0
-0.3877697,-0.7324539,8.258059,0
-0.5888355,-0.4356425,8.11444,0
-0.78990126,-0.20585304,7.9325233,0
-0.98139244,0.014361841,7.8367777,0
-1.1345854,0.12925656,7.7601814,0
-1.2303311,0.15798025,7.741032,0
-1.3548003,0.16755481,7.788905,0
-1.4409714,0.09095833,7.8655014,0
-1.5079932,-0.00478728,8.037844,0
-1.5175679,-0.20585304,8.191036,0
-1.5845897,-0.4164934,8.363379,0
-1.5654407,-0.5505372,8.487848,0
-1.5367169,-0.6845811,8.593168,0
-1.5175679,-0.78990126,8.736787,0
-1.5079932,-0.8952214,8.851681,0
-1.4505459,-1.0196906,8.918703,0
-1.4409714,-1.1920328,9.004874,0
-1.4984187,-1.3739494,9.100619,0
-1.5558661,-1.5462915,9.129343,0
-1.5845897,-1.709059,9.110194,0
-1.6133134,-1.7856555,9.062322,0
-1.709059,-1.8335283,8.995299,0
-1.7473572,-1.79523,8.966576,0
-1.79523,-1.7569319,8.928278,0
-1.8526775,-1.6994845,8.909128,0
-1.929274,-1.6037389,8.813383,0
-1.9771467,-1.5271424,8.784659,0
-1.9867213,-1.4218222,8.803808,0
-2.0537431,-1.3643749,8.870831,0
-2.1207652,-1.383524,9.033598,0
-2.168638,-1.5079932,9.158067,0
-2.2643836,-1.6516117,9.349558,0
-2.3505547,-1.8239537,9.598496,0
-2.408002,-2.0250196,9.655944,0
-2.5037475,-2.168638,9.54105,0
-2.5037475,-2.2452345,9.512326,0
-2.475024,-2.321831,9.569773,0
-2.513322,-2.3122563,9.579348,0
-2.5899186,-2.321831,9.579348,0
-2.666515,-2.2739582,9.5219,0
-2.7239625,-2.2260852,9.474028,0
-2.7718353,-2.149489,9.445304,0
-2.8388572,-2.0824668,9.426155,0
-2.9154537,-1.9579976,9.359133,0
-2.972901,-1.8718265,9.29211,0
-3.059072,-1.776081,9.253813,0
-3.126094,-1.7186337,9.138918,0
-3.193116,-1.7473572,9.158067,0
-3.1835413,-1.8431029,9.177217,0
-3.1165195,-1.9771467,9.263388,0
-3.0973704,-2.0920415,9.301685,0
-3.0016246,-2.2260852,9.435729,0
-2.867581,-2.3122563,9.5219,0
-2.752686,-2.3792782,9.636795,0
-2.647366,-2.3888528,9.761265,0
-2.580344,-2.360129,9.837861,0
-2.5420458,-2.3792782,9.943181,0
-2.561195,-2.3792782,10.038927,0
-2.5994933,-2.4175766,10.06765,0
-2.6569405,-2.5037475,10.096374,0
-2.7814097,-2.5707695,10.115523,0
-2.867581,-2.7239625,9.971905,0
-2.9633265,-2.8771553,9.837861,0
-3.039923,-3.0877957,9.665519,0
-3.173967,-3.2984362,9.445304,0
-3.2697124,-3.451629,9.368708,0
-3.4420545,-3.5282254,9.550624,0
-3.7101421,-3.518651,9.943181,0
-3.9399316,-3.384607,9.98148,0
-3.997379,-3.2218397,9.818711,0
-3.8537605,-3.212265,9.617646,0
-3.5856729,-3.2218397,9.464453,0
-3.2697124,-3.3271596,9.301685,0
-2.9346027,-3.384607,9.129343,0
-2.580344,-3.4803526,8.9761505,0
-2.408002,-3.0686467,7.999545,0
-1.2399056,-3.777164,8.813383,0
-0.19627848,-4.9739842,8.535721,0
0.26330042,-5.4718614,9.732541,0
0.30159867,-5.481436,9.29211,0
0,-5.1846247,8.23891,0
-0.71330476,-4.5527034,8.133589,0
-1.2303311,-4.275041,7.875076,0
-1.6037389,-4.284616,7.6740103,0
-1.9771467,-4.303765,8.210186,0
-2.0920415,-4.3612123,8.152739,0
-1.9867213,-4.6675982,7.7793303,0
-1.8431029,-5.079304,8.181462,0
-1.5845897,-5.529309,8.564445,0
-1.4409714,-5.8165455,8.258059,0
-2.1207652,-5.232497,7.8655014,0
-2.6569405,-4.610151,7.511243,0
-2.8388572,-4.2463174,7.7984796,0
-2.5899186,-4.2558923,7.7984796,0
-2.3984275,-4.121848,8.210186,0
-2.168638,-3.9399316,8.583593,0
-2.034594,-3.5282254,8.717637,0
-1.7665064,-3.231414,8.9761505,0
-1.3739494,-3.1548176,8.957002,0
-1.0101161,-3.2026904,9.167642,0
-0.61755913,-3.4420545,9.598496,0
-0.32074776,-3.6622694,9.598496,0
-0.28244954,-3.7388659,9.684668,0
-0.359046,-3.6526947,9.722966,0
-0.42606795,-3.7388659,9.320834,0
-0.7324539,-3.671844,8.794233,0
-0.8473486,-3.8633351,9.196365,0
-1.0867126,-3.9686553,8.7750845,0
-1.3930986,-4.1409974,8.564445,0
-1.5750152,-4.303765,8.765511,0
-1.8431029,-4.3803616,8.487848,0
-2.0920415,-4.2941904,8.526146,0
-2.34098,-4.131423,8.459125,0
-2.3984275,-3.997379,8.258059,0
-2.3888528,-3.911208,8.181462,0
-2.34098,-3.9207826,8.210186,0
-2.2739582,-3.930357,8.372953,0
-2.1973617,-3.9782298,8.44955,0
-2.1207652,-4.016528,8.487848,0
-2.0633178,-4.0261025,8.583593,0
-1.9962958,-4.0261025,8.66019,0
-1.9579976,-3.9878044,8.746361,0
-1.9005502,-3.9399316,8.765511,0
-1.9101248,-3.8346114,8.842107,0
-1.9101248,-3.7292912,8.851681,0
-1.948423,-3.6526947,8.861256,0
-1.9579976,-3.5665238,8.842107,0
-2.0250196,-3.518651,8.880404,0
-2.0633178,-3.4707782,8.899554,0
-2.101616,-3.4420545,8.880404,0
-2.1303396,-3.451629,8.918703,0
-2.1207652,-3.4420545,8.918703,0
-2.101616,-3.451629,8.880404,0
-2.1111906,-3.4612036,8.851681,0
-2.149489,-3.451629,8.813383,0
-2.1111906,-3.5090764,8.794233,0
-2.101616,-3.5473747,8.784659,0
-2.1111906,-3.604822,8.717637,0
-2.1303396,-3.6622694,8.6697645,0
-2.0728924,-3.7101421,8.679339,0
-2.0633178,-3.777164,8.794233,0
-1.9771467,-3.8633351,8.631466,0
-1.7856555,-3.9878044,8.727212,0
-1.8143792,-3.9878044,8.765511,0
-1.776081,-3.9399316,8.535721,0
-1.9196993,-3.8058877,8.545295,0
-1.9962958,-3.7675896,8.55487,0
-2.034594,-3.777164,8.4686985,0
-2.0250196,-3.8537605,8.55487,0
-1.9771467,-3.911208,8.506997,0
-1.9196993,-3.9782298,8.516571,0
-1.9005502,-4.0356774,8.583593,0
-1.9196993,-4.0739756,8.621892,0
-1.929274,-4.1122737,8.612317,0
-1.8814012,-4.121848,8.583593,0
-1.8526775,-4.1601467,8.66019,0
-1.9005502,-4.1601467,8.755936,0
-1.7569319,-4.121848,8.535721,0
-1.8239537,-4.045252,8.564445,0
-1.8814012,-3.911208,8.506997,0
-1.9771467,-3.8729098,8.487848,0
-2.034594,-3.8729098,8.4686985,0
-2.0537431,-3.8920588,8.497422,0
-2.0728924,-3.9495063,8.4686985,0
-2.0920415,-3.9878044,8.497422,0
-2.101616,-4.0356774,8.4686985,0
-2.101616,-4.0356774,8.4686985,0
-2.149489,-3.997379,8.44955,0
-2.1973617,-3.9495063,8.420826,0
-2.1973617,-3.911208,8.392102,0
-2.168638,-3.9016335,8.392102,0
-2.149489,-3.844186,8.44955,0
-2.101616,-3.9016335,8.487848,0
-2.0537431,-3.9399316,8.44955,0
-2.0824668,-3.9495063,8.459125,0
-2.1399143,-3.8920588,8.535721,0
-2.149489,-3.7867386,8.526146,0
-2.2452345,-3.7484405,8.526146,0
-2.2356598,-3.6622694,8.516571,0
-2.1973617,-3.6143966,8.545295,0
-2.2452345,-3.6143966,8.55487,0
-2.1973617,-3.6526947,8.631466,0
-2.1399143,-3.7005677,8.641041,0
-2.1207652,-3.7963133,8.641041,0
-2.0920415,-3.8154624,8.679339,0
-2.0824668,-3.825037,8.736787,0
-2.0441687,-3.8346114,8.698488,0
-2.0633178,-3.7484405,8.641041,0
-2.0441687,-3.671844,8.612317,0
-2.0441687,-3.6622694,8.631466,0
-2.0633178,-3.6431203,8.6697645,0
-2.0250196,-3.6335456,8.66019,0
-2.0633178,-3.6622694,8.6697645,0
-2.0537431,-3.6622694,8.6697645,0
-2.0250196,-3.7388659,8.708063,0
-2.0537431,-3.7197168,8.688913,0
-2.0537431,-3.690993,8.708063,0
-2.015445,-3.6814184,8.6697645,0
-2.0250196,-3.6814184,8.679339,0
-2.0441687,-3.671844,8.650616,0
-2.034594,-3.7005677,8.631466,0
-2.0441687,-3.671844,8.641041,0
-2.0633178,-3.671844,8.631466,0
-2.0537431,-3.671844,8.727212,0
-1.9005502,-3.8633351,8.650616,0
-1.9005502,-3.9016335,8.631466,0
-1.8335283,-3.9878044,8.708063,0
-1.8335283,-4.016528,8.612317,0
-1.862252,-4.0069537,8.583593,0
-1.9675722,-3.8729098,8.583593,0
-2.0250196,-3.8058877,8.593168,0
-2.0250196,-3.7963133,8.612317,0
-2.0441687,-3.7292912,8.631466,0
-2.0250196,-3.7388659,8.631466,0
-2.015445,-3.758015,8.641041,0
-2.0058703,-3.7005677,8.641041,0
-1.9867213,-3.7101421,8.612317,0
-1.9771467,-3.7005677,8.602742,0
-2.0058703,-3.671844,8.564445,0
-2.034594,-3.6431203,8.526146,0
-2.0920415,-3.7005677,8.516571,0
-2.1303396,-3.7484405,8.55487,0
-2.2165108,-3.7963133,8.564445,0
-2.254809,-3.8537605,8.55487,0
-2.2452345,-3.8729098,8.5740185,0
-2.2643836,-3.8920588,8.583593,0
-2.2356598,-3.8729098,8.612317,0
-2.2356598,-3.8154624,8.5740185,0
-2.187787,-3.777164,8.612317,0
-2.2356598,-3.7292912,8.602742,0
-2.1973617,-3.5952475,8.650616,0
-2.168638,-3.5760984,8.688913,0
-2.2069361,-3.5282254,8.698488,0
-2.168638,-3.518651,8.727212,0
-2.1111906,-3.5378,8.746361,0
-2.0920415,-3.5952475,8.794233,0
-2.0441687,-3.6143966,8.746361,0
-2.034594,-3.6526947,8.7750845,0
-1.9579976,-3.671844,8.755936,0
-2.015445,-3.7101421,8.698488,0
-1.9962958,-3.7197168,8.6697645,0
-2.0441687,-3.6814184,8.6697645,0
-2.0633178,-3.6814184,8.727212,0
-2.1303396,-3.6814184,8.66019,0
-2.149489,-3.6335456,8.6697645,0
-2.187787,-3.5952475,8.66019,0
-2.187787,-3.6239712,8.679339,0
-2.2069361,-3.6239712,8.66019,0
-2.2069361,-3.5856729,8.679339,0
-2.187787,-3.5952475,8.698488,0
-2.187787,-3.5952475,8.6697645,0
-2.2069361,-3.5856729,8.66019,0
-2.2165108,-3.604822,8.6697645,0
-2.2165108,-3.6431203,8.66019,0
-2.187787,-3.6431203,8.66019,0
-2.2069361,-3.6335456,8.688913,0
-2.2069361,-3.6239712,8.698488,0
-2.1973617,-3.6143966,8.679339,0
-2.1782124,-3.6239712,8.708063,0
-2.1782124,-3.5856729,8.727212,0
-2.149489,-3.604822,8.708063,0
-2.1207652,-3.5665238,8.755936,0
-2.1303396,-3.5378,8.746361,0
-2.0920415,-3.5090764,8.746361,0
-2.0824668,-3.4612036,8.7750845,0
-2.1111906,-3.451629,8.784659,0
-2.101616,-3.4324799,8.727212,0
-2.1111906,-3.4324799,8.784659,0
-2.1207652,-3.4612036,8.765511,0
-2.1207652,-3.451629,8.794233,0
-2.1399143,-3.4612036,8.784659,0
-2.1207652,-3.451629,8.765511,0
-2.1399143,-3.4612036,8.765511,0
-2.1111906,-3.4420545,8.765511,0
-2.0920415,-3.4324799,8.784659,0
-2.101616,-3.4707782,8.755936,0
-2.0920415,-3.4707782,8.746361,0
-2.1207652,-3.451629,8.755936,0
-2.1303396,-3.4324799,8.746361,0
-2.1207652,-3.4707782,8.736787,0
-2.1303396,-3.4420545,8.746361,0
-2.1303396,-3.4229054,8.755936,0
-2.101616,-3.4324799,8.6697645,0
-2.101616,-3.4229054,8.6697645,0
-2.1399143,-3.451629,8.736787,0
-2.168638,-3.451629,8.717637,0
-2.1399143,-3.4612036,8.736787,0
-2.1303396,-3.4803526,8.736787,0
-2.168638,-3.4420545,8.736787,0
-2.1782124,-3.451629,8.765511,0
-2.1973617,-3.4324799,8.755936,0
-2.2165108,-3.4324799,8.736787,0
-2.2165108,-3.4037561,8.717637,0
-2.1973617,-3.384607,8.736787,0
-2.187787,-3.384607,8.727212,0
-2.1782124,-3.384607,8.765511,0
-2.187787,-3.3941817,8.765511,0
-2.2069361,-3.4037561,8.7750845,0
-2.1590633,-3.4133308,8.746361,0
-2.168638,-3.4612036,8.7750845,0
-2.1303396,-3.499502,8.736787,0
-2.1782124,-3.451629,8.727212,0
-2.149489,-3.4803526,8.708063,0
-2.1782124,-3.4707782,8.698488,0
-2.187787,-3.4707782,8.717637,0
-2.2260852,-3.4899273,8.698488,0
-2.2452345,-3.4899273,8.698488,0
-2.2260852,-3.5090764,8.66019,0
-2.2165108,-3.4707782,8.679339,0
-2.2069361,-3.4707782,8.698488,0
-2.1973617,-3.451629,8.708063,0
-2.1973617,-3.4612036,8.765511,0
-2.1973617,-3.4420545,8.765511,0
-2.2069361,-3.4324799,8.746361,0
-2.2260852,-3.4229054,8.746361,0
-2.1973617,-3.4324799,8.784659,0
-2.187787,-3.4133308,8.765511,0
-2.1782124,-3.4229054,8.765511,0
-2.168638,-3.4420545,8.784659,0
-2.1590633,-3.4229054,8.7750845,0
-2.168638,-3.4229054,8.717637,0
-2.187787,-3.4133308,8.746361,0
-2.187787,-3.3941817,8.736787,0
-2.1782124,-3.4324799,8.755936,0
-2.1590633,-3.4037561,8.765511,0
-2.2069361,-3.4133308,8.746361,0
-2.1590633,-3.4707782,8.727212,0
-2.1399143,-3.4803526,8.727212,0
-2.1590633,-3.4420545,8.698488,0
-2.1399143,-3.4420545,8.736787,0
-2.1303396,-3.4133308,8.736787,0
-2.149489,-3.4037561,8.717637,0
-2.1303396,-3.3941817,8.727212,0
-2.1782124,-3.3750327,8.746361,0
-2.168638,-3.3750327,8.765511,0
-2.2165108,-3.346309,8.755936,0
-2.2260852,-3.3750327,8.755936,0
-2.254809,-3.3941817,8.755936,0
-2.2356598,-3.3750327,8.822957,0
-2.2835326,-3.4133308,8.765511,0
-2.2452345,-3.3367343,8.784659,0
-2.254809,-3.3558834,8.803808,0
-2.2643836,-3.3367343,8.746361,0
-2.2835326,-3.3367343,8.736787,0
-2.2931073,-3.3367343,8.755936,0
-2.254809,-3.3558834,8.736787,0
-2.2835326,-3.384607,8.765511,0
-2.2643836,-3.4229054,8.765511,0
-2.2452345,-3.4133308,8.7750845,0
-2.2069361,-3.451629,8.7750845,0
-2.149489,-3.4037561,8.794233,0
-2.168638,-3.4037561,8.803808,0
-2.1973617,-3.365458,8.803808,0
-2.1973617,-3.3558834,8.794233,0
-2.2452345,-3.3080106,8.765511,0
-2.1782124,-3.2984362,8.7750845,0
-2.2165108,-3.2888615,8.784659,0
-2.2260852,-3.2984362,8.7750845,0
-2.2165108,-3.2984362,8.765511,0
-2.2165108,-3.3175852,8.755936,0
-2.187787,-3.346309,8.784659,0
-2.1782124,-3.3750327,8.746361,0
-2.168638,-3.4037561,8.7750845,0
-2.2069361,-3.3941817,8.784659,0
-2.2165108,-3.4037561,8.7750845,0
-2.168638,-3.4229054,8.784659,0
-2.1590633,-3.4037561,8.765511,0
-2.168638,-3.4420545,8.765511,0
-2.1399143,-3.4229054,8.736787,0
-2.1973617,-3.384607,8.736787,0
-2.187787,-3.3558834,8.755936,0
-2.168638,-3.365458,8.784659,0
-2.1590633,-3.3367343,8.7750845,0
-2.2069361,-3.365458,8.784659,0
-2.2165108,-3.3558834,8.7750845,0
-2.187787,-3.3175852,8.803808,0
-2.1973617,-3.346309,8.803808,0
-2.168638,-3.3941817,8.7750845,0
-2.187787,-3.4229054,8.822957,0
-2.1782124,-3.4229054,8.803808,0
-2.1590633,-3.4133308,8.746361,0
-2.1303396,-3.384607,8.717637,0
-2.101616,-3.384607,8.755936,0
-2.1399143,-3.4324799,8.736787,0
-2.149489,-3.451629,8.755936,0
-2.1399143,-3.4324799,8.736787,0
-2.1111906,-3.451629,8.736787,0
-2.101616,-3.384607,8.717637,0
-2.1303396,-3.4037561,8.708063,0
-2.149489,-3.4229054,8.66019,0
-2.1303396,-3.4420545,8.679339,0
-2.1303396,-3.4707782,8.698488,0
-2.1207652,-3.4803526,8.698488,0
-2.1399143,-3.4612036,8.679339,0
-2.101616,-3.4324799,8.708063,0
-2.1399143,-3.384607,8.688913,0
-2.1399143,-3.4037561,8.6697645,0
-2.1590633,-3.4037561,8.688913,0
-2.149489,-3.365458,8.698488,0
-2.1399143,-3.3558834,8.688913,0
-2.149489,-3.346309,8.688913,0
-2.149489,-3.3558834,8.679339,0
-2.168638,-3.384607,8.688913,0
-2.187787,-3.4420545,8.66019,0
-2.1782124,-3.4707782,8.698488,0
-2.1973617,-3.4899273,8.679339,0
-2.2069361,-3.4707782,8.698488,0
-2.2260852,-3.4612036,8.6697645,0
-2.254809,-3.4612036,8.6697645,0
-2.2835326,-3.4133308,8.736787,0
-2.254809,-3.4037561,8.765511,0
-2.254809,-3.3941817,8.784659,0
-2.254809,-3.365458,8.765511,0
-2.2356598,-3.346309,8.765511,0
-2.254809,-3.3175852,8.832532,0
-2.2069361,-3.3367343,8.803808,0
-2.2356598,-3.3271596,8.822957,0
-2.2165108,-3.3271596,8.803808,0
-2.1973617,-3.3367343,8.832532,0
-2.1973617,-3.3271596,8.813383,0
-2.1973617,-3.3558834,8.803808,0
-2.187787,-3.3271596,8.784659,0
-2.1973617,-3.3750327,8.794233,0
-2.1782124,-3.384607,8.784659,0
-2.187787,-3.384607,8.765511,0
-2.149489,-3.3941817,8.736787,0
-2.2165108,-3.4037561,8.736787,0
-2.1973617,-3.4324799,8.727212,0
-2.1973617,-3.4133308,8.736787,0
-2.187787,-3.4229054,8.698488,0
-2.1973617,-3.4420545,8.717637,0
-2.2356598,-3.4037561,8.736787,0
-2.2356598,-3.384607,8.717637,0
-2.254809,-3.365458,8.727212,0
-2.2643836,-3.3941817,8.746361,0
-2.2835326,-3.365458,8.784659,0
-2.2739582,-3.384607,8.832532,0
-2.2643836,-3.3941817,8.784659,0
-2.2356598,-3.384607,8.765511,0
-2.2452345,-3.3941817,8.7750845,0
-2.254809,-3.4037561,8.765511,0
-2.2260852,-3.4133308,8.746361,0
-2.254809,-3.4133308,8.746361,0
-2.2165108,-3.4229054,8.765511,0
-2.2165108,-3.4037561,8.736787,0
-2.2165108,-3.4229054,8.698488,0
-2.1973617,-3.4229054,8.717637,0
-2.1782124,-3.4133308,8.736787,0
-2.2069361,-3.4229054,8.746361,0
-2.2069361,-3.384607,8.717637,0
-2.2165108,-3.4037561,8.736787,0
-2.2069361,-3.4324799,8.717637,0
-2.2356598,-3.4133308,8.803808,0
-2.2643836,-3.4324799,8.755936,0
-2.2356598,-3.4229054,8.746361,0
-2.2356598,-3.365458,8.736787,0
-2.2356598,-3.3941817,8.7750845,0
-2.2452345,-3.4037561,8.746361,0
-2.2165108,-3.4133308,8.765511,0
-2.2165108,-3.4229054,8.7750845,0
-2.187787,-3.4420545,8.7750845,0
-2.187787,-3.4133308,8.755936,0
-2.168638,-3.4133308,8.813383,0
-2.1590633,-3.4133308,8.7750845,0
-2.1303396,-3.3750327,8.746361,0
-2.1399143,-3.4229054,8.794233,0
-2.1590633,-3.3941817,8.784659,0
-2.187787,-3.365458,8.746361,0
-2.2165108,-3.4037561,8.755936,0
-2.187787,-3.3941817,8.736787,0
-2.187787,-3.4037561,8.708063,0
-2.187787,-3.4133308,8.717637,0
-2.2069361,-3.4324799,8.746361,0
-2.2165108,-3.4420545,8.679339,0
-2.2452345,-3.4229054,8.708063,0
-2.2452345,-3.4324799,8.698488,0
-2.2356598,-3.4133308,8.698488,0
-2.2643836,-3.4420545,8.708063,0
-2.254809,-3.384607,8.727212,0
-2.2452345,-3.4324799,8.746361,0
-2.254809,-3.4037561,8.736787,0
-2.2452345,-3.384607,8.727212,0
-2.2165108,-3.384607,8.755936,0
-2.1973617,-3.3558834,8.708063,0
-2.187787,-3.384607,8.708063,0
-2.168638,-3.3941817,8.736787,0
-2.1399143,-3.3750327,8.727212,0
-2.149489,-3.4133308,8.746361,0
-2.1303396,-3.4420545,8.746361,0
-2.0537431,-3.4420545,8.746361,0
-2.101616,-3.4133308,8.7750845,0
-2.1207652,-3.4229054,8.765511,0
-2.1399143,-3.4133308,8.727212,0
-2.0920415,-3.4133308,8.746361,0
-2.1399143,-3.4133308,8.755936,0
-2.1973617,-3.384607,8.7750845,0
-2.2069361,-3.365458,8.7750845,0
-2.1782124,-3.365458,8.7750845,0
-2.168638,-3.346309,8.755936,0
-2.1973617,-3.3175852,8.765511,0
-2.1782124,-3.3175852,8.755936,0
-2.187787,-3.3271596,8.746361,0
-2.1782124,-3.3367343,8.736787,0
-2.1590633,-3.384607,8.746361,0
-2.1973617,-3.4133308,8.755936,0
-2.187787,-3.451629,8.6697645,0
-2.1782124,-3.4707782,8.698488,0
-2.168638,-3.4707782,8.755936,0
-2.149489,-3.4899273,8.736787,0
-2.168638,-3.4707782,8.7750845,0
-2.187787,-3.4899273,8.736787,0
-2.2069361,-3.499502,8.755936,0
-2.168638,-3.451629,8.736787,0
-2.187787,-3.4133308,8.746361,0
-2.2069361,-3.4133308,8.736787,0
-2.2260852,-3.384607,8.755936,0
-2.2069361,-3.4037561,8.736787,0
-2.2069361,-3.3941817,8.746361,0
-2.187787,-3.3941817,8.765511,0
-2.1973617,-3.4133308,8.736787,0
-2.168638,-3.4324799,8.746361,0
-2.1973617,-3.4324799,8.727212,0
-2.187787,-3.4707782,8.717637,0
-2.187787,-3.4899273,8.717637,0
-2.2165108,-3.4803526,8.698488,0
-2.1782124,-3.4899273,8.688913,0
-2.2165108,-3.4899273,8.688913,0
