0.866096784,-9.359120878,-0.957952725,-0.990297104,9.83040086,6.468409547,0.124141635,0.205727956,90,1
0.837026029,-9.777960019,0.604600581,-0.093777133,9.83815562,0.76985179,0.059545003,0.077021352,85,1
0.64334763,-9.718166885,0.195470639,0.276501554,9.83728709,17.33698573,0.125692461,0.233391883,82,1
0.592096803,-9.793195512,-0.539777816,0.114689343,9.827588273,-0.086275362,0.051016675,0.065245125,57,1
0.846552714,-9.474153219,-2.324511786,1.004688626,9.828614469,6.349444757,0.086484316,0.128738116,82,1
1.158641494,-9.110870486,-3.280435907,1.368729216,9.832752813,9.073559101,0.07173058,0.11126498,83,1
1.103240693,-9.046978216,-3.661587185,-1.533815345,9.830519392,17.37089135,0.065435915,0.101762164,85,1
0.654741358,-9.729530692,-1.14995258,-0.328213724,9.826925327,2.460922772,0.066697908,0.089456712,95,1
0.510880594,-9.742324704,-1.131258252,-0.764936728,9.822488503,6.832793013,0.060826578,0.08654092,76,1
0.002995043,-9.805983538,-0.238897252,-0.686679569,9.813178113,0.928611356,0.065425579,0.087056146,92,1
-0.165636904,-9.765872128,0.560997434,-0.100166074,9.815688664,0.572639513,0.075227415,0.095978953,80,1
-0.100981692,-9.809065342,-0.082140752,-0.019287369,9.810692748,0.168769944,0.049019024,0.061828508,74,1
0.061609304,-9.702285081,0.312579478,39.88111958,9.91097869,57.2156618,0.267128253,1.037854236,77,1
0.392440289,-9.797791288,0.226961964,0.170162937,9.828013661,8.63335834,0.092125317,0.16198624,77,1
0.572552732,-9.798407665,0.384825521,0.04813866,9.833693963,7.959374342,0.067038169,0.103377488,88,1
0.504950353,-9.698168012,0.497182987,39.93765163,9.921576897,58.83577361,0.249692049,1.016735387,64,1
0.456664648,-9.796672281,0.670368836,-0.288433905,9.8304649,1.364355731,0.035504983,0.046801843,49,1
0.463725886,-9.788791221,0.764612432,-0.049026913,9.829890302,2.228552867,0.034270167,0.045906256,55,1
0.431262142,-9.786415553,0.813795751,0.498646393,9.829948008,0.752158697,0.035964167,0.046806145,59,1
0.4005278,-9.787738051,0.803610813,0.043040841,9.829236343,-0.204806462,0.03341034,0.042169061,48,1
0.329837622,-9.78527257,0.845236214,-0.436199722,9.8276383,1.767691232,0.029382132,0.038624904,53,1
0.255811311,-9.777870246,0.921605298,0.952929745,9.825297616,2.630195957,0.038893837,0.052161067,55,1
0.45305324,-9.582836478,0.751674804,3.144315806,9.854367156,16.05612751,0.152756365,0.420471931,61,1
6.168422527,-7.311457506,-2.407433465,0.85802352,9.933785141,5.428032198,0.08425832,0.132736167,77,1
1.020896486,-9.211259759,-0.783579034,-1.112617733,9.843635196,8.348044641,0.201278482,0.397585975,60,1
0.117617491,-9.723504746,-1.298825021,0.071175028,9.810865887,-0.154103939,0.027136423,0.033876776,61,1
0.011875447,-9.727891121,-1.256343898,0.032667888,9.808896322,-0.363994431,0.029641315,0.03652412,73,1
-0.062468022,-9.729369178,-1.225070992,0.1050026,9.806686369,0.181642334,0.025333724,0.031865707,65,1
-0.14315763,-9.730350542,-1.174762661,-0.010566967,9.802353803,0.617605837,0.02908084,0.037653035,57,1
-0.177488414,-9.736532134,-1.115555972,0.581813528,9.802108851,0.602687718,0.024215808,0.031883018,50,1
-0.209694843,-9.788869024,-0.410335743,-0.437521308,9.804166763,2.203079847,0.028238456,0.038441813,55,1
-0.02980082,-9.804140423,-0.2234104,-0.159150295,9.811541402,8.477086545,0.042920281,0.068882995,68,1
-0.069256984,-9.810896444,0.031518256,0.079622311,9.811490977,-0.172163039,0.021535476,0.027256523,48,1
-0.158740228,-9.80606728,0.045416329,-0.005627274,9.80763562,0.084678919,0.024466989,0.030655357,57,1
0.399109569,-9.680616635,-0.789461406,1.585766248,9.821001431,13.48623728,0.07043723,0.145400077,65,1
1.462083256,-9.369958099,-2.595136741,0.030411666,9.843484882,5.333651329,0.042807815,0.064355383,71,1
1.548248317,-9.17991503,-3.189980254,-0.323593349,9.841221197,0.14156883,0.027294002,0.034859829,61,1
1.489322881,-9.225400169,-3.080842219,-0.209991965,9.840591984,1.671024444,0.030285759,0.040948277,67,1
1.376893601,-9.260054096,-3.016973918,0.56177359,9.836730051,14.10949282,0.030117092,0.046265615,65,1
1.434861583,-9.153160104,-3.265996273,-0.627505979,9.838418492,10.53628732,0.052700494,0.091228835,65,1
1.263674422,-9.505043173,-2.140249366,-0.387297008,9.836514306,1.992933378,0.052626014,0.072386026,85,1
1.062405196,-9.02258105,-0.09441115,-0.357334572,9.840885177,18.63804472,0.08873668,0.184164729,90,1
0.500414403,-9.119266135,3.541510228,0.17971669,9.837321845,0.352479117,0.022352123,0.028451704,55,1
