-3.4803526,-6.103782,6.678256,2
-3.4899273,-6.094208,6.668681,2
-3.4707782,-6.0559096,6.668681,2
-3.5282254,-5.988888,6.6208086,2
-3.5282254,-5.912291,6.639958,2
-3.518651,-5.8835673,6.6878304,2
-3.499502,-5.835695,6.745278,2
-3.5378,-5.787822,6.7548523,2
-3.518651,-5.797396,6.783576,2
-3.4612036,-5.787822,6.7931504,2
-3.451629,-5.7782474,6.831449,2
-3.4420545,-5.759098,6.8122997,2
-3.4803526,-5.797396,6.821874,2
-3.499502,-5.759098,6.783576,2
-3.5090764,-5.8165455,6.8027253,2
-3.5569491,-5.8644185,6.8122997,2
-3.5569491,-5.8931417,6.7740016,2
-3.518651,-5.950589,6.8601727,2
-3.5378,-6.0559096,6.8793216,2
-3.5952475,-6.0559096,6.8888965,2
-3.6431203,-6.0559096,6.8601727,2
-3.671844,-6.065484,6.8793216,2
-3.671844,-6.0750585,6.8793216,2
-3.7101421,-6.0367603,6.8793216,2
-3.7292912,-5.9697385,6.8793216,2
-3.7197168,-5.9218655,6.8793216,2
-3.7292912,-5.8835673,6.9176197,2
-3.6814184,-5.82612,6.9271946,2
-3.671844,-5.7208,6.9463434,2
-3.6335456,-5.6154795,6.898471,2
-3.6431203,-5.605905,6.869747,2
-3.5569491,-5.634629,6.8793216,2
-3.5665238,-5.6154795,6.831449,2
-3.5569491,-5.634629,6.831449,2
-3.5569491,-5.7112255,6.831449,2
-3.518651,-5.7495236,6.8122997,2
-3.5090764,-5.8165455,6.7740016,2
-3.518651,-5.806971,6.783576,2
-3.5473747,-5.912291,6.7548523,2
-3.5378,-5.9218655,6.7548523,2
-3.5378,-5.941015,6.7548523,2
-3.5090764,-5.988888,6.745278,2
-3.5473747,-6.0367603,6.745278,2
-3.5378,-5.979313,6.7261286,2
-3.5569491,-5.9314404,6.7261286,2
-3.5378,-5.9218655,6.7069798,2
-3.5090764,-5.9218655,6.6878304,2
-3.4803526,-5.9027166,6.7261286,2
-3.4612036,-5.873993,6.7261286,2
-3.4803526,-5.82612,6.745278,2
-3.4324799,-5.806971,6.7740016,2
-3.4037561,-5.806971,6.783576,2
-3.451629,-5.787822,6.7740016,2
-3.4899273,-5.8644185,6.8122997,2
-3.499502,-5.8931417,6.8410234,2
-3.5282254,-5.960164,6.8601727,2
-3.5569491,-5.979313,6.8888965,2
-3.5856729,-5.979313,6.898471,2
-3.6431203,-6.0463347,6.936769,2
-3.690993,-6.065484,6.975067,2
-3.7197168,-6.094208,6.975067,2
-3.777164,-6.151655,7.0325146,2
-3.825037,-6.1899533,7.0612383,2
-3.8824842,-6.1995277,7.051664,2
-3.9016335,-6.2091026,7.0708127,2
-3.930357,-6.151655,7.1186857,2
-3.9590807,-6.1612296,7.12826,2
-4.016528,-6.1420803,7.156984,2
-4.016528,-6.1420803,7.156984,2
-4.016528,-6.113357,7.195282,2
-4.0548263,-6.1229315,7.2144313,2
-4.0931244,-6.0846334,7.1857076,2
-4.121848,-6.0559096,7.1665583,2
-4.121848,-6.027186,7.1857076,2
-4.131423,-5.988888,7.1857076,2
-4.121848,-5.979313,7.2144313,2
-4.131423,-5.9697385,7.2335806,2
-4.131423,-5.9027166,7.1857076,2
-4.121848,-5.8835673,7.1857076,2
-4.121848,-5.835695,7.2335806,2
-4.0739756,-5.806971,7.2240057,2
-4.0548263,-5.7303743,7.2718787,2
-4.045252,-5.7112255,7.3006024,2
-4.045252,-5.692076,7.243155,2
-4.016528,-5.6633525,7.2718787,2
-3.9878044,-5.6154795,7.2335806,2
-4.0069537,-5.586756,7.089962,2
-3.9878044,-5.586756,7.0133657,2
-3.9686553,-5.7112255,6.984642,2
-3.9686553,-5.7016506,6.9654927,2
-3.9207826,-5.7495236,6.9463434,2
-3.911208,-5.82612,6.975067,2
-3.930357,-5.8644185,6.9942164,2
-3.9207826,-5.9027166,7.0325146,2
-3.8824842,-5.9314404,7.1091113,2
-3.825037,-5.9027166,7.1091113,2
-3.844186,-5.8644185,7.156984,2
-3.8729098,-5.845269,7.1665583,2
-3.9686553,-5.845269,7.137835,2
-4.0261025,-5.8548436,7.0995364,2
-4.08355,-5.835695,7.0708127,2
-4.131423,-5.787822,7.0995364,2
-4.1601467,-5.7686725,7.12826,2
-4.131423,-5.759098,7.156984,2
-4.0931244,-5.7495236,7.156984,2
-4.131423,-5.7208,7.204857,2
-4.150572,-5.682502,7.2144313,2
-4.131423,-5.6633525,7.243155,2
-4.121848,-5.634629,7.2240057,2
-4.131423,-5.653778,7.2718787,2
-4.1122737,-5.653778,7.2718787,2
-4.1409974,-5.682502,7.204857,2
-4.169721,-5.672927,7.156984,2
-4.1409974,-5.672927,7.0995364,2
-4.0931244,-5.634629,7.1186857,2
-4.1792955,-5.6154795,7.0708127,2
-4.169721,-5.644203,7.0612383,2
-4.2080193,-5.7208,7.02294,2
-4.236743,-5.835695,7.003791,2
-4.198445,-6.0080366,7.1091113,2
-4.2175937,-6.1420803,7.1857076,2
-4.198445,-6.1420803,7.3197513,2
-3.997379,-6.0846334,7.46337,2
-3.8824842,-5.873993,7.5208173,2
-3.930357,-5.644203,7.5782647,2
-4.0069537,-5.538883,7.501668,2
-4.0739756,-5.462287,7.46337,2
-4.121848,-5.366541,7.3389006,2
-4.169721,-5.3186684,7.195282,2
-4.198445,-5.2133484,7.1186857,2
-4.2558923,-5.1367517,7.1186857,2
-4.2654667,-4.993133,7.0612383,2
-4.3612123,-4.8590894,7.089962,2
-4.4090853,-4.7441945,7.1186857,2
-4.5144053,-4.6675982,7.0612383,2
-4.581427,-4.6005764,7.089962,2
-4.6771727,-4.504831,7.042089,2
-4.916537,-4.466532,7.0325146,2
-4.993133,-4.476107,7.0612383,2
-5.108028,-4.5335546,6.975067,2
-5.0984535,-4.6675982,6.9463434,2
-5.108028,-4.8207912,6.8793216,2
-5.1846247,-4.8973875,6.7357035,2
-5.194199,-4.916537,6.639958,2
-5.1846247,-4.9452605,6.515488,2
-5.17505,-4.9739842,6.410168,2
-5.088879,-5.021857,6.4197426,2
-5.021857,-5.0601554,6.3622956,2
-5.002708,-5.06973,6.3622956,2
-4.96441,-5.1367517,6.285699,2
-4.916537,-5.194199,6.323997,2
-4.801642,-5.28037,6.4293175,2
-4.696322,-5.4048395,6.410168,2
-4.5910015,-5.414414,6.4005938,2
-4.5335546,-5.366541,6.410168,2
-4.437809,-5.3569665,6.391019,2
-4.4090853,-5.299519,6.3527207,2
-4.3707867,-5.088879,6.2282515,2
-4.4186597,-4.811217,6.0846334,2
-4.456958,-4.5622783,6.0559096,2
-4.581427,-4.275041,6.065484,2
-4.619725,-4.0356774,5.998462,2
-4.658024,-3.8537605,6.0463347,2
-4.7058964,-3.690993,6.1420803,2
-4.7920675,-3.6239712,6.1899533,2
-4.887813,-3.6239712,6.304848,2
-4.9739842,-3.604822,6.391019,2
-5.041006,-3.6431203,6.5059137,2
-5.0984535,-3.7005677,6.592085,2
-5.1367517,-3.7963133,6.6016593,2
-5.28037,-3.8729098,6.6878304,2
-5.376116,-3.930357,6.764427,2
-5.414414,-4.0356774,6.783576,2
-5.3952646,-4.150572,6.850598,2
-5.366541,-4.3612123,6.7931504,2
-5.376116,-4.5622783,6.821874,2
-5.366541,-4.7058964,6.9176197,2
-5.2516465,-4.96441,6.936769,2
-5.0505805,-5.17505,6.745278,2
-4.849515,-5.309094,6.4676156,2
-4.619725,-5.4239883,6.2474008,2
-4.437809,-5.49101,5.950589,2
-4.2463174,-5.5580325,5.7112255,2
-4.0739756,-5.519734,5.4718614,2
-3.9495063,-5.4431376,5.261221,2
-3.8824842,-5.3569665,5.1176023,2
-3.8729098,-5.2707953,5.079304,2
-3.911208,-5.299519,5.088879,2
-3.9590807,-5.4048395,5.0984535,2
-3.9686553,-5.519734,5.2420716,2
-4.0069537,-5.672927,5.328243,2
-4.0069537,-5.8165455,5.4431376,2
-4.0261025,-5.8835673,5.538883,2
-3.9878044,-5.8548436,5.6633525,2
-3.911208,-5.82612,5.672927,2
-3.930357,-5.8165455,5.7686725,2
-3.930357,-5.82612,5.960164,2
-3.844186,-5.797396,6.170804,2
-3.8058877,-5.835695,6.218677,2
-3.758015,-5.759098,6.256975,2
-3.6622694,-5.672927,6.2665496,2
-3.5282254,-5.462287,6.1229315,2
-3.4420545,-5.1367517,6.017611,2
-3.3080106,-4.6675982,5.797396,2
-3.2409887,-4.2175937,5.5484576,2
-3.231414,-3.9016335,5.376116,2
-3.2697124,-3.777164,5.2133484,2
-3.3367343,-3.8824842,5.021857,2
-3.4133308,-4.198445,4.8303657,2
-3.5760984,-4.6675982,4.8590894,2
-3.7197168,-5.3186684,4.926111,2
-3.8058877,-6.0559096,4.993133,2
-3.911208,-6.7548523,5.2420716,2
-4.045252,-7.281453,5.519734,2
-4.169721,-7.501668,5.7782474,2
-4.351638,-7.281453,6.0559096,2
-4.504831,-6.831449,6.391019,2
-4.5718527,-6.151655,6.697405,2
-4.648449,-5.414414,6.9654927,2
-4.6675982,-4.7920675,7.2623043,2
-4.610151,-4.2654667,7.4442205,2
-4.5144053,-3.9590807,7.5591154,2
-4.4186597,-3.758015,7.587839,2
-4.3803616,-3.7292912,7.5303917,2
-4.342063,-3.7292912,7.3676243,2
-4.284616,-3.777164,7.042089,2
-4.3324885,-3.844186,6.697405,2
-4.389936,-3.8729098,6.3431463,2
-4.495256,-3.8346114,6.017611,2
-4.6388745,-3.671844,5.6633525,2
-4.801642,-3.5090764,5.3952646,2
-5.0314317,-3.2409887,5.06973,2
-5.155901,-3.078221,4.8207912,2
-5.347392,-2.9250283,4.5910015,2
-5.481436,-2.7718353,4.5239797,2
-5.672927,-2.6856642,4.3995104,2
-5.845269,-2.6377914,4.3324885,2
-6.065484,-2.6569405,4.2558923,2
-6.2665496,-2.6952388,4.121848,2
-6.525063,-2.7622607,3.997379,2
-6.8027253,-2.8484318,3.8920588,2
-7.1186857,-2.9154537,3.7388659,2
-7.329326,-2.9920502,3.518651,2
-7.4920936,-3.1548176,3.4133308,2
-7.6261373,-3.4229054,3.365458,2
-7.702734,-3.7867386,3.2409887,2
-7.741032,-4.1122737,3.1452432,2
-7.8367777,-4.4090853,3.1069448,2
-7.8846507,-4.6005764,3.0686467,2
-7.961247,-4.648449,3.039923,2
-8.018694,-4.6005764,2.9441774,2
-8.056993,-4.5335546,2.9824755,2
-8.1623125,-4.476107,2.9250283,2
-8.353804,-4.466532,2.8963046,2
-8.602742,-4.504831,2.9346027,2
-8.842107,-4.648449,2.9250283,2
-9.033598,-4.83994,2.88673,2
-9.177217,-5.155901,2.733537,2
-9.148493,-5.5101595,2.5707695,2
-9.062322,-5.8931417,2.4175766,2
-9.043172,-6.218677,2.1782124,2
-9.244238,-6.4484663,1.9867213,2
-9.550624,-6.5537868,1.8526775,2
-9.971905,-6.486765,1.9196993,2
-10.488931,-6.218677,1.9101248,2
-10.92936,-5.835695,1.8143792,2
-11.235746,-5.49101,1.862252,2
-11.408089,-5.261221,1.948423,2
-11.398514,-5.2133484,2.149489,2
-11.274045,-5.2516465,2.3122563,2
-11.092129,-5.5484576,2.360129,2
-10.871913,-5.9314404,2.3697038,2
-10.689997,-6.2952733,2.3888528,2
-10.460207,-6.611234,2.2356598,2
-10.19212,-6.8027253,2.1303396,2
-9.85701,-6.975067,2.1399143,2
-9.684668,-7.089962,2.187787,2
-9.560199,-7.195282,2.2356598,2
-9.512326,-7.3006024,2.475024,2
-9.445304,-7.4059224,2.819708,2
-9.445304,-7.434646,3.0494976,2
-9.5219,-7.4154973,3.0877957,2
-9.732541,-7.2910275,2.8580062,2
-9.96233,-7.281453,2.6282167,2
-10.172971,-7.3197513,2.5516202,2
-10.316589,-7.4059224,2.408002,2
-10.354887,-7.4250717,2.1590633,2
-10.307014,-7.35805,1.8431029,2
-10.105948,-7.1857076,1.4601204,2
-9.713391,-7.02294,0.8186249,2
-9.225089,-6.8601727,0.2154276,2
-8.937852,-6.745278,0.6271337,2
-8.832532,-6.4676156,1.2782038,2
-8.459125,-6.4197426,0.78032666,2
-7.9516726,-6.8027253,0.18670394,2
-7.501668,-7.501668,0.30159867,2
-6.9942164,-8.363379,0.7228793,2
-6.2665496,-9.301685,0.46436617,2
-5.653778,-10.239992,0.39734426,2
-5.4048395,-10.82404,0.56011176,2
-5.0984535,-11.168725,0.11968201,2
-4.83994,-11.321918,-0.03351096,2
-4.8590894,-11.044255,0.5888355,2
-4.868664,-10.555953,0.54096264,2
-4.993133,-10.06765,0.64628285,2
-5.1176023,-9.655944,1.0675635,2
-5.146326,-9.244238,1.4409714,2
-4.9069624,-8.861256,1.3739494,2
-5.232497,-7.9516726,1.383524,2
-5.433563,-7.310177,1.2016073,2
-6.2665496,-6.6495323,0.7420284,2
-6.831449,-6.103782,0.043085523,2
-6.6878304,-6.1420803,-1.5462915,2
-6.5729356,-6.333572,-2.3697038,2
-6.6016593,-6.745278,-2.2739582,2
-6.333572,-6.9559183,-1.9005502,2
-5.806971,-6.850598,-1.5462915,2
-5.261221,-6.4484663,-1.3069274,2
-4.916537,-5.8548436,-1.2016073,2
-4.5622783,-5.4048395,-0.5313881,2
-4.3707867,-5.2420716,-0.46436617,2
-4.495256,-5.433563,-0.39734426,2
-5.1271772,-5.759098,0.45479164,2
-5.5580325,-6.0750585,0.83777404,2
-5.644203,-6.1612296,-0.062234644,2
-6.113357,-6.065484,-1.4409714,2
-6.984642,-6.017611,-2.2931073,2
-7.7601814,-6.103782,-2.2835326,2
-8.00912,-6.1995277,-2.4558747,2
-8.124015,-5.912291,-2.8771553,2
-8.506997,-5.232497,-3.0303483,2
-8.832532,-4.6005764,-2.972901,2
-8.899554,-4.1888704,-2.800559,2
-8.937852,-3.911208,-2.321831,2
-8.928278,-3.6526947,-1.8239537,2
-8.861256,-3.384607,-1.5079932,2
-8.803808,-3.193116,-1.3165021,2
-8.765511,-3.1356685,-1.2207564,2
-8.631466,-3.3080106,-1.2590547,2
-8.478273,-3.8537605,-1.2590547,2
-8.229335,-4.5622783,-0.90479594,2
-7.875076,-5.232497,-0.6750065,2
-7.664436,-5.7303743,-0.5313881,2
-7.5782647,-6.0080366,-0.4356425,2
-7.6452866,-6.0846334,-0.37819514,2
-7.808054,-6.0463347,-0.47394073,2
-8.104865,-6.0080366,-0.6079846,2
-8.372953,-6.113357,-0.77075213,2
-8.593168,-6.4293175,-0.70373017,2
-8.832532,-6.783576,-0.71330476,2
-9.052747,-7.0325146,-0.76117754,2
-9.100619,-7.1857076,-0.7228793,2
-9.100619,-7.0995364,-0.7420284,2
-9.119769,-6.850598,-0.6271337,2
-9.091045,-6.515488,-0.4356425,2
-8.995299,-6.132506,-0.16755481,2
-8.880404,-5.7208,0,2
-8.784659,-5.309094,-0.00478728,2
-8.708063,-5.1176023,0.023936402,2
-8.650616,-5.0122824,0.14840569,2
-8.4686985,-5.155901,0.12925656,2
-8.191036,-5.366541,0.062234644,2
-7.922949,-5.5771813,-0.15798025,2
-7.8272033,-5.7016506,-0.37819514,2
-7.7506065,-5.845269,-0.71330476,2
-7.5782647,-6.0750585,-0.99096704,2
-7.46337,-6.1899533,-0.99096704,2
-7.3867736,-6.2091026,-0.98139244,2
-7.3867736,-6.132506,-0.8952214,2
-7.4537954,-5.8931417,-0.7324539,2
-7.482519,-5.6633525,-0.70373017,2
-7.5591154,-5.462287,-0.5888355,2
-7.5782647,-5.38569,-0.36862057,2
-7.5303917,-5.3952646,0.16755481,2
-7.5208173,-5.2133484,0.69415563,2
-7.46337,-5.002708,0.42606795,2
-7.5782647,-4.9835587,-0.13883112,2
-7.788905,-5.261221,-0.46436617,2
-7.7793303,-5.7686725,-0.85692316,2
-7.511243,-6.2665496,-1.2973529,2
-7.156984,-6.5537868,-1.8143792,2
-6.9463434,-6.592085,-2.149489,2
-6.8601727,-6.4963393,-1.948423,2
-6.7931504,-6.170804,-1.4122477,2
-6.6878304,-5.797396,-0.93351966,2
-6.592085,-5.38569,-0.78990126,2
-6.544212,-5.0984535,-0.6079846,2
-6.4484663,-4.926111,-0.6271337,2
-6.410168,-4.868664,-0.9430942,2
-6.391019,-4.935686,-1.2207564,2
-6.3431463,-5.06973,-1.776081,2
-6.256975,-5.2133484,-2.2356598,2
-6.2665496,-5.414414,-2.5516202,2
-6.323997,-5.634629,-2.7431116,2
-6.304848,-5.845269,-2.8292825,2
-6.323997,-6.017611,-2.8484318,2
-6.37187,-6.094208,-2.905879,2
-6.438892,-6.1612296,-2.972901,2
-6.5729356,-6.180379,-3.0877957,2
-6.6016593,-6.2761245,-3.1835413,2
-6.5729356,-6.458041,-3.231414,2
-6.4676156,-6.6591067,-3.3941817,2
-6.37187,-6.7548523,-3.6431203,2
-6.2761245,-6.5825105,-3.758015,2
-6.1995277,-6.2474008,-3.690993,2
-5.998462,-5.845269,-3.5952475,2
-5.797396,-5.3569665,-3.384607,2
-5.692076,-4.8973875,-3.126094,2
-5.5771813,-4.4856815,-2.972901,2
-5.481436,-4.1026993,-2.9346027,2
-5.452712,-3.9016335,-2.7718353,2
-5.500585,-3.758015,-2.666515,2
-5.4239883,-3.6622694,-2.647366,2
-5.3378177,-3.7388659,-2.8101335,2
-5.17505,-4.0356774,-2.88673,2
-5.0314317,-4.5527034,-3.0016246,2
-4.926111,-5.1367517,-3.0877957,2
-4.954835,-5.7303743,-3.126094,2
-4.9739842,-6.2378263,-3.384607,2
-5.0314317,-6.678256,-3.671844,2
-5.309094,-6.984642,-3.6431203,2
-5.672927,-7.1857076,-3.690993,2
-6.0080366,-7.2144313,-3.8729098,2
-6.323997,-6.745278,-3.9016335,2
-6.458041,-6.410168,-3.8537605,2
-6.630383,-5.9027166,-3.9878044,2
-6.8888965,-5.2899446,-4.2080193,2
-7.1091113,-4.696322,-4.2080193,2
-7.1665583,-4.2175937,-3.9686553,2
-7.1665583,-3.8824842,-3.671844,2
-7.195282,-3.604822,-3.193116,2
-7.2527294,-3.4037561,-3.0111992,2
-7.2527294,-3.4420545,-3.0111992,2
-7.195282,-3.7963133,-2.9633265,2
-6.975067,-4.581427,-3.020774,2
-6.6591067,-5.7782474,-3.1835413,2
-6.3527207,-7.2144313,-3.2697124,2
-6.0559096,-8.717637,-3.1643922,2
-5.797396,-10.115523,-2.9250283,2
-5.806971,-10.977234,-2.6760898,2
-5.9697385,-11.38894,-2.6090677,2
-6.1612296,-11.398514,-2.6377914,2
-6.4293175,-11.15915,-2.733537,2
-6.8793216,-10.728295,-2.7622607,2
-7.4059224,-10.010203,-2.733537,2
-7.846352,-9.215514,-2.6186423,2
-8.229335,-8.11444,-2.5899186,2
-8.717637,-6.898471,-2.5994933,2
-9.330409,-5.739949,-2.5707695,2
-10.019777,-4.8590894,-2.494173,2
-10.546378,-4.275041,-2.4558747,2
-10.92936,-4.198445,-2.2835326,2
-11.197449,-4.5718527,-1.9196993,2
-11.140001,-5.2133484,-1.9579976,2
-10.862339,-6.0367603,-2.321831,2
-10.5080805,-6.8601727,-2.5324712,2
-10.144247,-7.5974135,-2.4654493,2
-9.837861,-8.037844,-2.2931073,2
-9.454879,-8.248484,-2.015445,2
-9.138918,-8.143164,-1.7569319,2
-8.947427,-7.8272033,-1.3930986,2
-8.851681,-7.35805,-0.99096704,2
-8.842107,-6.7261286,-0.7324539,2
-8.947427,-6.1612296,-0.512239,2
-9.071896,-5.586756,-0.20585304,2
-9.138918,-5.088879,-0.081383765,2
-9.253813,-4.5622783,-0.19627848,2
-9.330409,-4.0548263,-0.42606795,2
-9.426155,-3.6431203,-0.7994758,2
-9.426155,-3.3941817,-1.2590547,2
-9.397431,-3.2792869,-1.6899099,2
-9.3878565,-3.212265,-2.0633178,2
-9.368708,-3.212265,-2.408002,2
-9.368708,-3.212265,-2.513322,2
-9.339984,-3.2984362,-2.4654493,2
-9.320834,-3.3558834,-2.360129,2
-9.18679,-3.4803526,-2.2356598,2
-9.014449,-3.6239712,-2.360129,2
-8.870831,-3.777164,-2.5324712,2
-8.784659,-3.9686553,-2.5707695,2
-8.794233,-4.1601467,-2.7048132,2
-8.966576,-4.275041,-2.9633265,2
-9.474028,-4.2941904,-3.059072,2
-10.268716,-4.0548263,-3.173967,2
-10.71872,-3.930357,-3.1835413,2
-10.891063,-3.6526947,-2.752686,2
-10.82404,-3.059072,-2.647366,2
-10.852764,-2.3792782,-2.905879,2
-10.891063,-1.9771467,-2.6569405,2
-10.843189,-2.0058703,-2.1399143,2
-10.536804,-2.2835326,-2.0633178,2
-10.211268,-2.7239625,-2.1782124,2
-9.933606,-3.2984362,-2.1399143,2
-9.579348,-3.911208,-2.015445,2
-9.2825365,-4.322914,-2.1111906,2
-9.0814705,-4.543129,-2.360129,2
-8.822957,-4.5239797,-2.3505547,2
-8.650616,-4.389936,-2.427151,2
-8.621892,-4.0261025,-2.494173,2
-8.593168,-3.5282254,-2.513322,2
-8.641041,-3.078221,-2.4367256,2
-8.679339,-2.7431116,-2.1590633,2
-8.66019,-2.5420458,-1.709059,2
-8.7750845,-2.3505547,-1.5079932,2
-8.909128,-2.187787,-1.4122477,2
-8.870831,-2.168638,-1.3260766,2
-8.803808,-2.3026817,-1.2686293,2
-8.708063,-2.4845984,-1.1920328,2
-8.506997,-2.4463003,-1.2399056,2
-8.32508,-2.1399143,-1.5845897,2
-8.191036,-1.9388485,-1.8526775,2
-8.037844,-1.9005502,-1.8335283,2
-7.8846507,-2.0058703,-2.0920415,2
-7.788905,-2.149489,-2.5420458,2
-7.6740103,-2.4558747,-2.9824755,2
-7.7314577,-2.8580062,-3.5090764,2
-8.028269,-3.346309,-3.9399316,2
-8.372953,-3.9686553,-3.9590807,2
-8.315506,-4.7537694,-3.690993,2
-7.9420977,-5.222923,-3.4899273,2
-7.4059224,-5.0314317,-3.9399316,2
-7.2623043,-4.0548263,-4.696322,2
-7.635712,-2.7718353,-4.9452605,2
-8.277207,-1.9005502,-4.351638,2
-8.55487,-1.6133134,-3.3175852,2
-8.506997,-1.9867213,-2.5324712,2
-8.813383,-2.5228968,-2.3505547,2
-9.301685,-2.7718353,-2.3792782,2
-9.407005,-3.1452432,-2.2356598,2
-9.0814705,-3.7292912,-2.254809,2
-8.056993,-4.198445,-2.7431116,2
-7.46337,-4.08355,-3.3367343,2
-7.2335806,-4.016528,-3.7388659,2
-7.2718787,-4.1792955,-3.6431203,2
-7.2623043,-4.428234,-3.5760984,2
-6.975067,-4.6771727,-3.4707782,2
-6.4676156,-4.801642,-3.2792869,2
-6.027186,-4.437809,-3.0973704,2
-6.304848,-3.9399316,-3.1835413,2
-7.0708127,-3.499502,-3.7101421,2
-7.693159,-3.2026904,-4.0548263,2
-8.124015,-3.3080106,-4.121848,2
-8.23891,-3.4707782,-4.275041,2
-8.583593,-3.5282254,-4.2654667,2
-8.909128,-3.758015,-4.2941904,2
-9.5219,-4.284616,-4.4856815,2
-10.335738,-4.926111,-4.73462,2
-10.651698,-5.4048395,-5.3569665,2
-10.40276,-5.7782474,-5.8644185,2
-9.837861,-6.3527207,-6.0559096,2
-9.29211,-6.8122997,-5.941015,2
-9.167642,-6.8793216,-5.8835673,2
-8.966576,-6.9176197,-5.835695,2
-8.55487,-7.35805,-6.027186,2
-9.263388,-8.124015,-6.630383,2
-10.307014,-7.9420977,-6.304848,2
-9.75169,-6.984642,-4.495256,2
-8.650616,-5.586756,-4.1122737,2
-8.21976,-3.825037,-4.3707867,2
-8.583593,-2.867581,-4.2271686,2
-8.995299,-2.5899186,-4.1409974,2
-9.234664,-2.5228968,-4.0069537,2
-9.225089,-2.88673,-4.5527034,2
-9.119769,-3.7867386,-5.079304,2
-8.794233,-5.3569665,-6.285699,2
-8.382527,-6.544212,-7.396348,2
-8.21976,-7.2623043,-7.741032,2
-7.999545,-7.2718787,-7.051664,2
-7.741032,-6.5537868,-6.3527207,2
-7.6261373,-5.7112255,-5.835695,2
-7.664436,-5.538883,-5.500585,2
-7.501668,-6.0559096,-5.299519,2
-7.2144313,-6.3814445,-5.3186684,2
-6.515488,-6.5729356,-5.299519,2
-6.027186,-6.2665496,-5.4718614,2
-6.2091026,-5.5963306,-5.500585,2
-6.6495323,-4.5910015,-5.7495236,2
-7.2527294,-3.3175852,-6.1420803,2
-7.855927,-2.321831,-6.0367603,2
-8.124015,-1.6611862,-5.682502,2
-7.6835847,-1.4313968,-4.954835,2
-7.329326,-1.2590547,-4.610151,2
-7.482519,-1.0388398,-4.5144053,2
-7.788905,-0.9622433,-4.2654667,2
-7.1474094,-1.1345854,-3.8346114,2
-6.9654927,-1.5654407,-3.8633351,2
