-0.34947145,1.1824582,9.359133,1
-0.34947145,1.1824582,9.349558,1
-0.359046,1.2111819,9.339984,1
-0.3398969,1.2207564,9.3878565,1
-0.3398969,1.2303311,9.407005,1
-0.33032233,1.2111819,9.397431,1
-0.359046,1.2111819,9.407005,1
-0.3111732,1.1537346,9.41658,1
-0.3398969,1.1250108,9.41658,1
-0.34947145,1.14416,9.378282,1
-0.3398969,1.1250108,9.3878565,1
-0.36862057,1.0867126,9.349558,1
-0.39734426,1.0675635,9.368708,1
-0.37819514,1.0675635,9.407005,1
-0.40691882,0.9718179,9.3878565,1
-0.39734426,0.9526688,9.330409,1
-0.36862057,0.9430942,9.320834,1
-0.359046,0.9526688,9.339984,1
-0.37819514,0.9430942,9.349558,1
-0.36862057,0.9622433,9.349558,1
-0.36862057,0.9718179,9.378282,1
-0.36862057,1.0005416,9.426155,1
-0.37819514,1.0484143,9.359133,1
-0.33032233,1.0388398,9.41658,1
-0.3398969,1.0867126,9.435729,1
-0.28244954,1.1537346,9.435729,1
-0.26330042,1.1345854,9.464453,1
-0.26330042,1.1728836,9.493176,1
-0.28244954,1.1633091,9.483603,1
-0.26330042,1.2016073,9.54105,1
-0.27287498,1.1728836,9.54105,1
-0.26330042,1.1728836,9.54105,1
-0.2920241,1.1345854,9.531475,1
-0.28244954,1.1058618,9.512326,1
-0.3111732,1.0867126,9.493176,1
-0.3111732,1.0484143,9.54105,1
-0.3111732,1.0388398,9.474028,1
-0.34947145,1.0292653,9.464453,1
-0.359046,1.0388398,9.483603,1
-0.359046,1.0292653,9.454879,1
-0.3877697,1.0292653,9.426155,1
-0.37819514,1.0292653,9.454879,1
-0.39734426,1.0484143,9.41658,1
-0.39734426,1.0388398,9.464453,1
-0.36862057,1.0579889,9.512326,1
-0.359046,1.0484143,9.531475,1
-0.359046,1.0675635,9.474028,1
-0.3398969,1.0867126,9.483603,1
-0.3111732,1.0675635,9.502751,1
-0.2920241,1.0867126,9.474028,1
-0.2920241,1.0771381,9.474028,1
-0.27287498,1.1058618,9.531475,1
-0.2920241,1.1058618,9.550624,1
-0.3111732,1.1154363,9.512326,1
-0.30159867,1.1058618,9.531475,1
-0.30159867,1.0962871,9.569773,1
-0.3111732,1.0771381,9.550624,1
-0.2920241,1.0771381,9.54105,1
-0.32074776,1.0484143,9.5219,1
-0.34947145,1.0484143,9.569773,1
-0.34947145,1.0579889,9.5219,1
-0.3111732,1.0675635,9.560199,1
-0.3398969,1.0867126,9.5219,1
-0.3398969,1.0771381,9.5219,1
-0.36862057,1.0867126,9.512326,1
-0.359046,1.0962871,9.5219,1
-0.3111732,1.0962871,9.493176,1
-0.3111732,1.0771381,9.502751,1
-0.28244954,1.0771381,9.493176,1
-0.2920241,1.0867126,9.474028,1
-0.2920241,1.0867126,9.483603,1
-0.32074776,1.0867126,9.474028,1
-0.34947145,1.14416,9.454879,1
-0.34947145,1.14416,9.464453,1
-0.36862057,1.1537346,9.464453,1
-0.37819514,1.1728836,9.435729,1
-0.3877697,1.1633091,9.426155,1
-0.40691882,1.1345854,9.464453,1
-0.3877697,1.1345854,9.445304,1
-0.4164934,1.1058618,9.454879,1
-0.4164934,1.0962871,9.502751,1
-0.4164934,1.0771381,9.474028,1
-0.4164934,1.0292653,9.464453,1
-0.36862057,1.0292653,9.493176,1
-0.34947145,1.0292653,9.464453,1
-0.3398969,1.0292653,9.426155,1
-0.30159867,1.0101161,9.483603,1
-0.2920241,1.0292653,9.493176,1
-0.27287498,1.0388398,9.483603,1
-0.2154276,1.0196906,9.493176,1
-0.19627848,1.0101161,9.502751,1
-0.19627848,1.0101161,9.512326,1
-0.22500217,1.0675635,9.5219,1
-0.2154276,1.1345854,9.569773,1
-0.23457673,1.1633091,9.569773,1
-0.25372586,1.1920328,9.54105,1
-0.25372586,1.2399056,9.560199,1
-0.25372586,1.2686293,9.550624,1
-0.27287498,1.2686293,9.550624,1
-0.30159867,1.2686293,9.550624,1
-0.2920241,1.2686293,9.5219,1
-0.25372586,1.2686293,9.54105,1
-0.25372586,1.2303311,9.550624,1
-0.3111732,1.2111819,9.560199,1
-0.3111732,1.1728836,9.512326,1
-0.3111732,1.1633091,9.502751,1
-0.3398969,1.0962871,9.502751,1
-0.33032233,1.1154363,9.454879,1
-0.33032233,1.1154363,9.454879,1
-0.32074776,1.0388398,9.426155,1
-0.36862057,1.0196906,9.397431,1
-0.359046,0.99096704,9.41658,1
-0.3111732,0.9526688,9.397431,1
-0.33032233,0.9430942,9.378282,1
-0.34947145,0.93351966,9.3878565,1
-0.3111732,0.91437054,9.397431,1
-0.28244954,0.8856468,9.397431,1
-0.3111732,0.92394507,9.3878565,1
-0.30159867,0.93351966,9.397431,1
-0.2920241,0.9430942,9.397431,1
-0.3398969,0.9622433,9.378282,1
-0.30159867,1.0292653,9.378282,1
-0.32074776,1.0292653,9.3878565,1
-0.30159867,1.0675635,9.41658,1
-0.3111732,1.0675635,9.435729,1
-0.3111732,1.0867126,9.474028,1
-0.30159867,1.1250108,9.512326,1
-0.359046,1.1345854,9.502751,1
-0.3398969,1.1728836,9.512326,1
-0.3111732,1.1920328,9.5219,1
-0.32074776,1.2111819,9.5219,1
-0.33032233,1.2111819,9.502751,1
-0.3398969,1.2303311,9.512326,1
-0.3398969,1.2303311,9.512326,1
-0.3398969,1.2207564,9.483603,1
-0.34947145,1.2207564,9.483603,1
-0.37819514,1.1920328,9.426155,1
-0.39734426,1.1728836,9.41658,1
-0.40691882,1.1728836,9.407005,1
-0.39734426,1.1250108,9.41658,1
-0.4164934,1.0867126,9.3878565,1
-0.4356425,1.0579889,9.368708,1
-0.45479164,0.99096704,9.359133,1
-0.47394073,0.98139244,9.320834,1
-0.46436617,0.9526688,9.349558,1
-0.4835153,0.91437054,9.330409,1
-0.45479164,0.8856468,9.320834,1
-0.4356425,0.8760723,9.378282,1
-0.49308985,0.8952214,9.3878565,1
-0.45479164,0.8952214,9.407005,1
-0.4164934,0.8952214,9.3878565,1
-0.4164934,0.91437054,9.435729,1
-0.39734426,0.92394507,9.435729,1
-0.3877697,0.9526688,9.435729,1
-0.36862057,0.98139244,9.454879,1
-0.36862057,1.0101161,9.426155,1
-0.34947145,1.0675635,9.426155,1
-0.34947145,1.1345854,9.435729,1
-0.359046,1.1537346,9.445304,1
-0.359046,1.1824582,9.445304,1
-0.3111732,1.2207564,9.454879,1
-0.34947145,1.2111819,9.454879,1
-0.359046,1.2494801,9.454879,1
-0.33032233,1.2590547,9.502751,1
-0.30159867,1.2590547,9.502751,1
-0.3398969,1.2686293,9.483603,1
-0.3398969,1.1920328,9.5219,1
-0.36862057,1.1824582,9.474028,1
-0.34947145,1.1537346,9.531475,1
-0.34947145,1.14416,9.493176,1
-0.3111732,1.1250108,9.464453,1
-0.36862057,1.14416,9.502751,1
-0.32074776,1.1058618,9.5219,1
-0.28244954,1.1058618,9.502751,1
-0.27287498,1.0962871,9.483603,1
-0.28244954,1.0484143,9.483603,1
-0.25372586,1.0579889,9.483603,1
-0.23457673,1.0196906,9.474028,1
-0.25372586,1.0579889,9.502751,1
-0.22500217,1.0388398,9.5219,1
-0.2154276,1.0388398,9.474028,1
-0.2441513,1.0196906,9.493176,1
-0.2154276,1.0101161,9.54105,1
-0.22500217,1.0101161,9.493176,1
-0.2441513,1.0196906,9.483603,1
-0.25372586,1.0101161,9.454879,1
-0.25372586,1.0101161,9.454879,1
-0.25372586,1.0484143,9.445304,1
-0.23457673,1.0771381,9.464453,1
-0.2441513,1.0962871,9.454879,1
-0.25372586,1.1154363,9.435729,1
-0.2920241,1.1058618,9.464453,1
-0.26330042,1.1537346,9.454879,1
-0.28244954,1.1633091,9.435729,1
-0.2920241,1.2016073,9.426155,1
-0.2920241,1.1920328,9.426155,1
-0.3398969,1.2207564,9.41658,1
-0.36862057,1.2303311,9.426155,1
-0.33032233,1.2303311,9.454879,1
-0.34947145,1.2207564,9.474028,1
-0.4164934,1.1824582,9.41658,1
-0.42606795,1.1920328,9.41658,1
-0.37819514,1.1633091,9.3878565,1
-0.40691882,1.1250108,9.359133,1
-0.4164934,1.0388398,9.3878565,1
-0.39734426,1.0292653,9.407005,1
-0.37819514,1.0005416,9.378282,1
-0.36862057,0.98139244,9.454879,1
-0.3877697,0.93351966,9.435729,1
-0.3398969,0.90479594,9.41658,1
-0.3111732,0.90479594,9.378282,1
-0.30159867,0.91437054,9.3878565,1
-0.2920241,0.93351966,9.3878565,1
-0.30159867,0.9430942,9.397431,1
-0.2920241,0.99096704,9.349558,1
-0.28244954,0.9718179,9.41658,1
-0.30159867,1.0388398,9.426155,1
-0.2441513,1.0196906,9.454879,1
-0.30159867,1.0675635,9.512326,1
-0.2441513,1.0388398,9.454879,1
-0.25372586,1.0388398,9.464453,1
-0.2920241,1.0675635,9.512326,1
-0.30159867,1.0675635,9.54105,1
-0.30159867,1.0867126,9.445304,1
-0.3111732,1.0579889,9.435729,1
-0.33032233,1.0771381,9.454879,1
-0.3398969,1.0867126,9.435729,1
-0.39734426,1.0962871,9.435729,1
-0.37819514,1.1058618,9.445304,1
-0.39734426,1.0962871,9.3878565,1
-0.4164934,1.0867126,9.426155,1
-0.40691882,1.0579889,9.445304,1
-0.4164934,1.0196906,9.3878565,1
-0.44521707,1.0101161,9.435729,1
-0.4356425,1.0005416,9.407005,1
-0.4356425,1.0005416,9.397431,1
-0.45479164,0.9622433,9.407005,1
-0.44521707,0.9526688,9.426155,1
-0.44521707,0.9526688,9.435729,1
-0.40691882,0.8856468,9.464453,1
-0.40691882,0.8952214,9.454879,1
-0.359046,0.8952214,9.483603,1
-0.359046,0.8856468,9.474028,1
-0.32074776,0.8856468,9.512326,1
-0.32074776,0.8760723,9.5219,1
-0.26330042,0.8952214,9.54105,1
-0.30159867,0.8760723,9.512326,1
-0.30159867,0.8856468,9.550624,1
-0.32074776,0.91437054,9.502751,1
-0.34947145,0.9430942,9.5219,1
-0.33032233,0.9718179,9.531475,1
-0.37819514,0.9718179,9.512326,1
-0.3398969,0.9718179,9.560199,1
-0.37819514,0.99096704,9.5219,1
-0.39734426,0.99096704,9.502751,1
-0.42606795,1.0196906,9.569773,1
-0.36862057,1.0388398,9.598496,1
-0.4164934,1.0484143,9.531475,1
-0.42606795,1.0292653,9.579348,1
-0.47394073,1.0771381,9.5889225,1
-0.46436617,1.0675635,9.54105,1
-0.44521707,1.1250108,9.54105,1
-0.42606795,1.1154363,9.531475,1
-0.40691882,1.0675635,9.569773,1
-0.39734426,1.0962871,9.493176,1
-0.359046,1.0484143,9.483603,1
-0.36862057,1.0101161,9.502751,1
-0.359046,1.0196906,9.474028,1
-0.36862057,1.0292653,9.502751,1
-0.36862057,1.0005416,9.474028,1
-0.36862057,0.98139244,9.464453,1
-0.34947145,0.92394507,9.493176,1
-0.33032233,0.91437054,9.512326,1
-0.3111732,0.8856468,9.493176,1
-0.3111732,0.8760723,9.512326,1
-0.28244954,0.85692316,9.483603,1
-0.28244954,0.85692316,9.512326,1
-0.28244954,0.83777404,9.512326,1
-0.26330042,0.8473486,9.502751,1
-0.28244954,0.8664977,9.502751,1
-0.26330042,0.8856468,9.5219,1
-0.30159867,0.92394507,9.54105,1
-0.2920241,0.9526688,9.5219,1
-0.3111732,1.0196906,9.502751,1
-0.30159867,1.0388398,9.54105,1
-0.33032233,1.0675635,9.531475,1
-0.3398969,1.0867126,9.5219,1
-0.33032233,1.1154363,9.512326,1
-0.34947145,1.1728836,9.531475,1
-0.359046,1.1824582,9.512326,1
-0.32074776,1.2016073,9.493176,1
-0.34947145,1.2016073,9.483603,1
-0.3398969,1.1920328,9.493176,1
-0.3398969,1.1633091,9.5219,1
-0.3398969,1.1633091,9.5219,1
-0.37819514,1.1345854,9.474028,1
-0.3398969,1.0962871,9.464453,1
-0.34947145,1.0579889,9.483603,1
-0.3398969,1.0388398,9.464453,1
-0.36862057,0.9622433,9.426155,1
-0.37819514,0.90479594,9.426155,1
-0.3877697,0.90479594,9.435729,1
-0.359046,0.83777404,9.407005,1
-0.3877697,0.77075213,9.426155,1
-0.3398969,0.7994758,9.426155,1
-0.37819514,0.77075213,9.435729,1
-0.33032233,0.77075213,9.397431,1
-0.3398969,0.8090504,9.426155,1
-0.33032233,0.85692316,9.454879,1
-0.32074776,0.8664977,9.445304,1
-0.26330042,0.91437054,9.474028,1
-0.26330042,0.9430942,9.531475,1
-0.26330042,1.0005416,9.5219,1
-0.25372586,1.0292653,9.54105,1
-0.28244954,1.0579889,9.502751,1
-0.25372586,1.0771381,9.560199,1
-0.26330042,1.0962871,9.54105,1
-0.2920241,1.1154363,9.531475,1
-0.3111732,1.0962871,9.512326,1
-0.32074776,1.0771381,9.493176,1
-0.2920241,1.0675635,9.5219,1
-0.3398969,1.0675635,9.493176,1
-0.3398969,1.0484143,9.493176,1
-0.33032233,1.0484143,9.502751,1
-0.32074776,1.0292653,9.454879,1
-0.3398969,1.0292653,9.454879,1
-0.3111732,1.0867126,9.493176,1
-0.32074776,1.0388398,9.454879,1
-0.3111732,1.0388398,9.474028,1
-0.2920241,1.0484143,9.483603,1
-0.32074776,1.0005416,9.531475,1
-0.2920241,0.98139244,9.531475,1
-0.33032233,1.0005416,9.474028,1
-0.2920241,0.9526688,9.550624,1
-0.33032233,0.93351966,9.502751,1
-0.359046,0.91437054,9.474028,1
-0.3877697,0.91437054,9.502751,1
-0.34947145,0.8856468,9.454879,1
-0.3398969,0.85692316,9.512326,1
-0.359046,0.8760723,9.483603,1
-0.359046,0.85692316,9.426155,1
-0.34947145,0.85692316,9.41658,1
-0.359046,0.8281995,9.464453,1
-0.32074776,0.8186249,9.426155,1
-0.33032233,0.8664977,9.474028,1
-0.30159867,0.85692316,9.474028,1
-0.2920241,0.91437054,9.435729,1
-0.28244954,0.93351966,9.474028,1
-0.28244954,0.9526688,9.502751,1
-0.28244954,0.9718179,9.531475,1
-0.3111732,0.99096704,9.5219,1
-0.3398969,1.0484143,9.569773,1
-0.33032233,1.0675635,9.598496,1
-0.359046,1.0579889,9.569773,1
-0.34947145,1.0579889,9.54105,1
-0.3398969,1.0771381,9.560199,1
-0.36862057,1.0771381,9.569773,1
-0.37819514,1.0579889,9.598496,1
-0.34947145,1.0579889,9.54105,1
-0.34947145,1.0675635,9.5219,1
-0.34947145,1.0388398,9.5219,1
-0.34947145,1.0196906,9.5219,1
-0.33032233,0.98139244,9.483603,1
-0.3398969,0.9718179,9.493176,1
-0.359046,0.9622433,9.493176,1
-0.2920241,0.9430942,9.454879,1
-0.30159867,0.9526688,9.474028,1
-0.2920241,0.91437054,9.493176,1
-0.2920241,0.8952214,9.445304,1
-0.28244954,0.90479594,9.41658,1
-0.28244954,0.8664977,9.426155,1
-0.2920241,0.8952214,9.426155,1
-0.2920241,0.91437054,9.454879,1
-0.33032233,0.93351966,9.435729,1
-0.34947145,0.9622433,9.397431,1
-0.37819514,0.99096704,9.435729,1
-0.37819514,1.0005416,9.397431,1
-0.359046,1.0292653,9.397431,1
-0.37819514,1.0388398,9.397431,1
-0.3877697,1.0675635,9.41658,1
-0.39734426,1.0675635,9.41658,1
-0.40691882,1.0867126,9.407005,1
-0.40691882,1.0867126,9.407005,1
-0.40691882,1.1058618,9.41658,1
-0.40691882,1.0962871,9.435729,1
-0.3877697,1.0771381,9.41658,1
-0.44521707,1.0388398,9.407005,1
-0.4164934,1.0388398,9.397431,1
-0.42606795,0.98139244,9.378282,1
-0.46436617,0.9718179,9.349558,1
-0.45479164,0.9430942,9.359133,1
-0.4356425,0.8856468,9.339984,1
-0.44521707,0.8664977,9.359133,1
-0.45479164,0.7994758,9.330409,1
-0.4164934,0.8186249,9.349558,1
-0.39734426,0.7994758,9.330409,1
-0.42606795,0.8186249,9.2825365,1
-0.37819514,0.8281995,9.349558,1
-0.359046,0.83777404,9.339984,1
-0.34947145,0.8856468,9.368708,1
-0.33032233,0.92394507,9.426155,1
-0.3111732,0.93351966,9.445304,1
-0.3111732,1.0388398,9.483603,1
-0.28244954,1.0771381,9.579348,1
-0.2920241,1.1058618,9.5889225,1
-0.27287498,1.1058618,9.569773,1
-0.30159867,1.1250108,9.560199,1
-0.30159867,1.1633091,9.598496,1
-0.30159867,1.1728836,9.598496,1
-0.30159867,1.1345854,9.5889225,1
-0.28244954,1.14416,9.598496,1
-0.26330042,1.0962871,9.569773,1
-0.2441513,1.0675635,9.598496,1
-0.26330042,1.0484143,9.569773,1
-0.22500217,1.0388398,9.5219,1
-0.23457673,1.0005416,9.512326,1
-0.2154276,1.0005416,9.550624,1
-0.19627848,0.9718179,9.560199,1
-0.17712937,0.9622433,9.512326,1
-0.19627848,0.9526688,9.560199,1
-0.18670394,0.9718179,9.550624,1
-0.16755481,0.99096704,9.512326,1
-0.14840569,1.0484143,9.579348,1
-0.12925656,1.0579889,9.569773,1
-0.10053288,1.0579889,9.531475,1
-0.081383765,1.0388398,9.560199,1
-0.09095833,1.0196906,9.579348,1
-0.081383765,1.0484143,9.560199,1
-0.081383765,1.0771381,9.5219,1
-0.0718092,1.0675635,9.3878565,1
-0.09095833,1.0962871,9.435729,1
-0.10053288,1.1537346,9.407005,1
-0.09095833,1.1345854,9.320834,1
-0.081383765,1.14416,9.359133,1
-0.081383765,1.1345854,9.320834,1
-0.09095833,1.1633091,9.29211,1
-0.110107444,1.1728836,9.320834,1
-0.110107444,1.2303311,9.330409,1
-0.081383765,1.2782038,9.263388,1
-0.110107444,1.3452257,9.244238,1
-0.081383765,1.4409714,9.2825365,1
-0.023936402,1.4601204,9.272962,1
0,1.5941644,9.301685,1
0.05266008,1.5845897,9.320834,1
0.13883112,1.5845897,9.339984,1
0.16755481,1.5462915,9.31126,1
0.26330042,1.469695,9.359133,1
0.32074776,1.3548003,9.320834,1
0.4164934,1.2877784,9.339984,1
0.40691882,1.1920328,9.253813,1
0.44521707,1.0867126,9.225089,1
0.44521707,1.0579889,9.129343,1
0.4164934,0.9622433,9.024023,1
0.4164934,0.93351966,8.957002,1
0.39734426,0.8856468,8.957002,1
0.4164934,0.83777404,8.880404,1
0.40691882,0.7324539,8.985725,1
0.36862057,0.6271337,9.014449,1
0.32074776,0.47394073,9.052747,1
0.26330042,0.3398969,9.100619,1
0.2154276,0.17712937,9.148493,1
0.13883112,0.043085523,9.148493,1
0.03351096,-0.081383765,9.196365,1
-0.081383765,-0.20585304,9.148493,1
-0.14840569,-0.3398969,9.091045,1
-0.26330042,-0.42606795,9.100619,1
-0.32074776,-0.5218136,9.033598,1
-0.45479164,-0.5313881,8.957002,1
-0.512239,-0.54096264,8.899554,1
-0.5218136,-0.54096264,8.909128,1
-0.5313881,-0.50266445,8.899554,1
-0.49308985,-0.42606795,8.928278,1
-0.46436617,-0.3877697,8.957002,1
-0.42606795,-0.3111732,9.043172,1
-0.359046,-0.2154276,9.119769,1
-0.28244954,0.043085523,9.339984,1
-0.3111732,0.14840569,9.512326,1
-0.34947145,0.22500217,9.5889225,1
-0.4356425,0.30159867,9.703817,1
-0.5218136,0.2920241,9.847435,1
-0.5792609,0.33032233,9.914457,1
-0.6845811,0.3111732,10.029352,1
-0.76117754,0.27287498,10.077225,1
-0.83777404,0.20585304,10.125097,1
-0.8281995,0.11968201,10.144247,1
-0.8760723,0.043085523,10.153821,1
-0.8186249,-0.014361841,10.134672,1
-0.8090504,-0.05266008,10.134672,1
-0.70373017,-0.11968201,10.125097,1
-0.61755913,-0.13883112,10.096374,1
-0.512239,-0.13883112,10.06765,1
-0.4164934,-0.10053288,10.010203,1
-0.32074776,-0.05266008,9.98148,1
-0.19627848,0.043085523,9.991054,1
-0.11968201,0.11968201,10.010203,1
-0.05266008,0.2154276,9.96233,1
0.05266008,0.3111732,10.058076,1
0.110107444,0.4164934,10.134672,1
0.13883112,0.4835153,10.19212,1
0.18670394,0.5792609,10.182545,1
0.20585304,0.6558574,10.230418,1
0.25372586,0.71330476,10.239992,1
0.23457673,0.76117754,10.278291,1
0.28244954,0.78032666,10.316589,1
0.28244954,0.78032666,10.249567,1
0.26330042,0.78990126,10.220843,1
0.27287498,0.76117754,10.230418,1
0.32074776,0.76117754,10.153821,1
0.28244954,0.7324539,10.096374,1
0.27287498,0.751603,10.115523,1
0.3111732,0.77075213,10.029352,1
0.3111732,0.8281995,10.010203,1
-0.23457673,2.752686,10.5080805,1
2.015445,1.9388485,14.883655,1
2.800559,-2.9154537,14.759185,1
-0.34947145,-0.4356425,7.089962,1
-1.4026731,1.2590547,3.9782298,1
0.76117754,-2.0441687,3.2218397,1
1.5558661,-5.4048395,16.291115,1
3.777164,-4.0644007,12.011286,1
4.9069624,0.71330476,5.2516465,1
2.0537431,1.383524,7.0708127,1
-1.4218222,1.2973529,9.617646,1
-4.8590894,3.844186,7.1665583,1
-5.2516465,2.666515,7.2240057,1
-4.8973875,0.6845811,6.563361,1
-3.346309,0.110107444,6.745278,1
-1.8335283,0.83777404,8.6697645,1
-0.37819514,0.78032666,10.584677,1
0.05266008,0.5792609,10.919786,1
-0.15798025,0.27287498,10.632549,1
-0.63670826,0.043085523,10.2016945,1
-0.9622433,0,9.5219,1
-1.0196906,0.17712937,9.177217,1
-0.8186249,0.20585304,9.196365,1
-0.64628285,0.2154276,9.253813,1
-0.5313881,0.10053288,9.320834,1
-0.45479164,0.023936402,9.177217,1
-0.40691882,0.00478728,8.966576,1
-0.2154276,0.09095833,8.746361,1
-0.0718092,0.2920241,8.679339,1
0.09095833,0.3398969,8.688913,1
0.2441513,0.64628285,8.947427,1
0.25372586,0.8856468,9.225089,1
0.20585304,1.1345854,9.359133,1
0.17712937,1.3165021,9.54105,1
0.13883112,1.5079932,9.531475,1
0.15798025,1.6133134,9.54105,1
0.27287498,1.6133134,9.550624,1
0.33032233,1.5462915,9.636795,1
0.3398969,1.3069274,9.665519,1
0.25372586,1.2016073,9.569773,1
0.25372586,1.0388398,9.445304,1
0.23457673,0.99096704,9.3878565,1
0.3111732,1.1537346,9.454879,1
0.42606795,1.3452257,9.531475,1
0.4356425,1.3452257,9.64637,1
0.5218136,1.3930986,9.598496,1
0.6845811,1.6324625,9.665519,1
0.8090504,1.9101248,9.703817,1
0.91437054,2.2452345,9.636795,1
0.93351966,2.5037475,9.579348,1
0.9718179,2.6569405,9.799562,1
1.0771381,2.561195,9.828286,1
1.14416,2.3888528,9.6942425,1
1.2590547,2.3314054,9.665519,1
1.3260766,2.254809,9.675094,1
1.5462915,2.1111906,9.62722,1
1.5941644,1.948423,9.617646,1
1.6899099,1.7186337,9.569773,1
1.709059,1.5462915,9.464453,1
1.8143792,1.4601204,9.493176,1
1.9579976,1.6324625,9.531475,1
1.9962958,1.929274,9.636795,1
1.9579976,2.187787,9.703817,1
1.9675722,2.3697038,9.837861,1
1.9005502,2.4845984,9.7899885,1
1.8239537,2.4845984,9.761265,1
1.8143792,2.321831,9.809137,1
1.9101248,2.0728924,9.636795,1
2.1207652,1.948423,9.464453,1
2.1782124,1.7665064,9.330409,1
2.2260852,1.6133134,9.167642,1
2.321831,1.5271424,9.263388,1
2.3026817,1.5941644,9.330409,1
2.2260852,1.7377827,9.339984,1
2.2165108,1.6994845,9.368708,1
2.2931073,1.5941644,9.2825365,1
2.2931073,1.4601204,9.253813,1
2.3505547,1.5367169,9.272962,1
2.34098,1.6324625,9.2825365,1
2.3697038,1.7569319,9.368708,1
2.2165108,2.0728924,9.378282,1
2.0824668,2.0728924,9.225089,1
2.0824668,2.015445,9.033598,1
2.3505547,1.929274,9.158067,1
2.3026817,1.862252,9.234664,1
2.2069361,1.9196993,9.330409,1
2.3026817,2.015445,9.330409,1
2.3984275,2.1399143,9.31126,1
2.513322,2.1590633,9.215514,1
2.6856642,2.1207652,9.215514,1
2.8771553,2.0250196,9.2825365,1
3.0111992,1.8909757,9.301685,1
3.0494976,1.8431029,9.320834,1
2.9250283,1.948423,9.244238,1
2.9154537,1.9962958,9.215514,1
2.8388572,2.149489,9.148493,1
2.714388,2.3122563,9.052747,1
2.6377914,2.3314054,8.947427,1
2.7239625,2.1303396,8.861256,1
2.7239625,1.9579976,8.6697645,1
2.733537,1.8335283,8.459125,1
2.867581,1.7856555,8.34423,1
2.9250283,1.7282082,8.21976,1
2.9824755,1.6516117,8.21976,1
3.1548176,1.5750152,8.363379,1
3.2218397,1.4888442,8.650616,1
3.212265,1.3739494,8.736787,1
3.2218397,1.383524,8.947427,1
3.1835413,1.4409714,8.966576,1
3.173967,1.5845897,9.119769,1
3.1835413,1.6324625,9.244238,1
3.173967,1.6803354,9.263388,1
3.1069448,1.7282082,9.320834,1
3.0686467,1.7186337,9.339984,1
3.0303483,1.6803354,9.445304,1
2.972901,1.6516117,9.445304,1
2.9346027,1.6420372,9.454879,1
2.8388572,1.6707608,9.378282,1
2.7718353,1.7473572,9.301685,1
2.7718353,1.79523,9.320834,1
2.7718353,1.7473572,9.368708,1
2.7814097,1.8143792,9.397431,1
2.7239625,1.8718265,9.368708,1
2.666515,1.8909757,9.330409,1
2.6186423,1.9867213,9.253813,1
2.6090677,1.948423,9.301685,1
2.561195,1.8814012,9.349558,1
2.5324712,1.8335283,9.426155,1
2.4845984,1.7569319,9.454879,1
2.4845984,1.709059,9.54105,1
2.4367256,1.6611862,9.550624,1
2.427151,1.6420372,9.636795,1
2.3314054,1.6516117,9.62722,1
2.2931073,1.6420372,9.684668,1
2.2069361,1.709059,9.713391,1
2.101616,1.776081,9.608071,1
2.034594,1.7473572,9.636795,1
1.9579976,1.6899099,9.54105,1
